username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
toppwolf,piersmorgan,Did you hear what Corbyn said after the vote today Piers? Thought he said he would respect the Brexit vote? obviously not...,0,0,0,1138918837187940352,https://twitter.com/toppwolf/status/1138918837187940352,344155573,2019-06-12 21:19:45+00:00,Wed Jun 12 21:19:45 +0000 2019,,,,
BabsSheKing,mowords," You could ask 'what happened to the UK'. Or you could see it was always like this, but now the mask has slipped. Boris #Brexit ",0,0,0,1138918815792865281,https://twitter.com/BabsSheKing/status/1138918815792865281,9709412,2019-06-12 21:19:40+00:00,Wed Jun 12 21:19:40 +0000 2019,#Brexit,,,https://twitter.com/mowords/status/1138757066242363393
fidelmacook,,No-deal Brexit is still unlikely – but once again parliament has not ruled it out | Jonathan Lis ,3,2,1,1138918814240915456,https://twitter.com/fidelmacook/status/1138918814240915456,1718678514,2019-06-12 21:19:40+00:00,Wed Jun 12 21:19:40 +0000 2019,,,,https://www.theguardian.com/commentisfree/2019/jun/12/no-deal-brexit-parliament-remainer?CMP=share_btn_tw
yelobeli,,@silvesterldn Who are you backing? Personally? Professionally? I quite like Hammond. But the anti hard Brexit vote seems to be aggregating around Stewart. Johnson would be an unparalleled disaster.,0,0,0,1138918796180279296,https://twitter.com/yelobeli/status/1138918796180279296,20479054,2019-06-12 21:19:35+00:00,Wed Jun 12 21:19:35 +0000 2019,,@silvesterldn,,
shelleypetersen,,Politicians call for inquiry into Carillion/Laing O'Rourke Liverpool hospital job https://www.building.co.uk/news/politicians-call-for-inquiry-into-carillions-botched-liverpool-hospital-job/5099989.article #Healthinnovations #pharma #banking #stocks #Brexit,0,0,0,1138918787875508225,https://twitter.com/shelleypetersen/status/1138918787875508225,116131436,2019-06-12 21:19:33+00:00,Wed Jun 12 21:19:33 +0000 2019,#Healthinnovations #pharma #banking #stocks #Brexit,,,https://www.building.co.uk/news/politicians-call-for-inquiry-into-carillions-botched-liverpool-hospital-job/5099989.article
jukkaisorinne,McguireScotty,#UKParliament #GOVUK #UKHouseofLords #HouseofCommons #Jeremy_Hunt #TheTimes #BBCWorld #Telegraph #GMB #HuffingtonPost #Independent #brexitparty_uk #piersmorgan #NigelFarage #Jacob_Rees_Mogg #BorisJohnson #Brexit #HoC_Speaker_MP #sajidjavid,2,2,0,1138918783299575809,https://twitter.com/jukkaisorinne/status/1138918783299575809,68971153,2019-06-12 21:19:32+00:00,Wed Jun 12 21:19:32 +0000 2019,#UKParliament #GOVUK #UKHouseofLords #HouseofCommons #Jeremy_Hunt #TheTimes #BBCWorld #Telegraph #GMB #HuffingtonPost #Independent #brexitparty_uk #piersmorgan #NigelFarage #Jacob_Rees_Mogg #BorisJohnson #Brexit #HoC_Speaker_MP #sajidjavid,,,https://twitter.com/McguireScotty/status/1138446153941487622
12horasver,,El Parlamento rechaza la moción para evitar un Brexit sin acuerdo https://elpais.com/internacional/2019/06/12/actualidad/1560364163_249139.html?id_externo_rsoc=TW_CC via @elpais_inter,0,0,0,1138918776450142209,https://twitter.com/12horasver/status/1138918776450142209,992457531812282368,2019-06-12 21:19:31+00:00,Wed Jun 12 21:19:31 +0000 2019,,@elpais_inter,,https://elpais.com/internacional/2019/06/12/actualidad/1560364163_249139.html?id_externo_rsoc=TW_CC
HabitualGypsy,AdamBienkov,"Side note: Gove & Johnson seem very eager to be PM now that Brexit has been exposed for the shit sandwich that it is. But when they had the chance at it before May (who apparently got it by process of elimination), they waffled. Why would even Tory voters trust these clowns? ",0,0,0,1138918774285918208,https://twitter.com/HabitualGypsy/status/1138918774285918208,114156611,2019-06-12 21:19:30+00:00,Wed Jun 12 21:19:30 +0000 2019,,,,https://twitter.com/AdamBienkov/status/1138715178609053699
BBCPolitics,,Would Boris Johnson be able to stitch Brexit coalition together? ,7,23,84,1138918764953686018,https://twitter.com/BBCPolitics/status/1138918764953686018,621533,2019-06-12 21:19:28+00:00,Wed Jun 12 21:19:28 +0000 2019,,,,https://bbc.in/2IbvXma
RebelRefrainx,muffkin7,"Ricky Gervais said about Brexit that it would be good if they removed the do not drink warning on bleach and then held the referendum again a couple of years later, I tend to agree ",0,0,0,1138918757412352002,https://twitter.com/RebelRefrainx/status/1138918757412352002,510371635,2019-06-12 21:19:26+00:00,Wed Jun 12 21:19:26 +0000 2019,,,,
Oldcranky2,guardian,There's no #hardbrexit...it's just #brexit...leave all shackles,0,0,0,1138918752878309376,https://twitter.com/Oldcranky2/status/1138918752878309376,1133851438566772737,2019-06-12 21:19:25+00:00,Wed Jun 12 21:19:25 +0000 2019,#hardbrexit #brexit,,,
BenWard26978915,LeaveEUOfficial,"If the Conservatives want any chance of winning the next GE & actually governing the country thereafter, they need to be open to all opinions on Brexit. These members have consistently voted for remain focused amendments. It would have been hypocritical to change their views now.",0,0,0,1138918747962519552,https://twitter.com/BenWard26978915/status/1138918747962519552,1101771784645431296,2019-06-12 21:19:24+00:00,Wed Jun 12 21:19:24 +0000 2019,,,,
RednorthUK,,"Perhaps it's just me but a 'No-Deal' Brexit now looks inevitable. If I was a Brexiter I'd be starting to delete my tweets now - when the hunger kicks in, the mob's going to be looking for those to blame.",2,3,0,1138918741293576192,https://twitter.com/RednorthUK/status/1138918741293576192,1578431606,2019-06-12 21:19:22+00:00,Wed Jun 12 21:19:22 +0000 2019,,,,
cord_hm,,'No deal' Tory leadership hopefuls boosted by MPs' Brexit vote https://www.theguardian.com/politics/2019/jun/12/keir-starmer-urges-mps-to-back-safety-valve-to-stop-no-deal-brexit?CMP=share_btn_tw -Yvette Cooper.Dom Grieve etc should loose their seats traitors abusers of democracy along with Marxist Corbyn,0,0,0,1138918740970672128,https://twitter.com/cord_hm/status/1138918740970672128,2538209120,2019-06-12 21:19:22+00:00,Wed Jun 12 21:19:22 +0000 2019,,,,https://www.theguardian.com/politics/2019/jun/12/keir-starmer-urges-mps-to-back-safety-valve-to-stop-no-deal-brexit?CMP=share_btn_tw
DaveMazella,,OTOH I think like Brexit Dems will have to do right thing or face existential risk; I also wonder how many times SC/Roberts can come to rescue of this regime &amp; its blatant corruption &amp; violence w/out rendering itself irrelevant &amp; toxic?,0,2,0,1138918736138854401,https://twitter.com/DaveMazella/status/1138918736138854401,2431296204,2019-06-12 21:19:21+00:00,Wed Jun 12 21:19:21 +0000 2019,,,,
Jamin2g,,Prince Andrew: Brexit makes “no difference” to UK entrepreneurs. https://www.itv.com/news/2019-06-12/prince-andrew-no-reason-businesses-cant-survive-in-post-brexit-britain/,0,0,1,1138918724734455809,https://twitter.com/Jamin2g/status/1138918724734455809,46756531,2019-06-12 21:19:18+00:00,Wed Jun 12 21:19:18 +0000 2019,,,,https://www.itv.com/news/2019-06-12/prince-andrew-no-reason-businesses-cant-survive-in-post-brexit-britain/
SfpLouise,SandyxB,Actually I voted leave but then found out that the illegally overspent #campaignLeave had been peddling #fakenews and I had been unduly influenced. We are being #ledbydonkeys to the brink of the #Brexit abyss - we need #facts not #fiction #transparencymatters,0,0,1,1138918707974066176,https://twitter.com/SfpLouise/status/1138918707974066176,1459467835,2019-06-12 21:19:14+00:00,Wed Jun 12 21:19:14 +0000 2019,#campaignLeave #fakenews #ledbydonkeys #Brexit #facts #fiction #transparencymatters,,,
jegan_1979,LBC,OMG! You mean wind can change? It can actually change direction?? In one of the continents abroad? I’m so glad that after Brexit we will be able to fix our own wind directions. All hail @EstherMcVey1,0,0,0,1138918698700419077,https://twitter.com/jegan_1979/status/1138918698700419077,294519139,2019-06-12 21:19:12+00:00,Wed Jun 12 21:19:12 +0000 2019,,@EstherMcVey1,,
Andyjstory,BernardMcEldown,"Still trying to understand how Corbyn/ @UKLabour are facilitating Brexit, simultaneously enabling the idiot Boris Johnson to become PM and also bringing about the horror of a potential Tory landslide at the next GE. Pity he didn't put his energy into trying to save the country",0,1,0,1138918695307288584,https://twitter.com/Andyjstory/status/1138918695307288584,1935482892,2019-06-12 21:19:11+00:00,Wed Jun 12 21:19:11 +0000 2019,,@UKLabour,,
CryptoPREngine,,Will Post-Brexit London See Crypto Replace the Pound? These Game Designers Think It Might ,0,0,0,1138918687229063170,https://twitter.com/CryptoPREngine/status/1138918687229063170,1134511964795953154,2019-06-12 21:19:09+00:00,Wed Jun 12 21:19:09 +0000 2019,,,,http://bit.ly/2IcEiGo
Hugh_Sir,,"Please explain @CarolineFlintMP, how you can write a column in the Guardian titled 'Corbyn/May must compromise to negate a no-deal Brexit' and then proceed to vote against a motion that would remove that outcome? Either indecision, incompetence, or shameful rhetoric is at play.",0,0,0,1138918678378864640,https://twitter.com/Hugh_Sir/status/1138918678378864640,572090565,2019-06-12 21:19:07+00:00,Wed Jun 12 21:19:07 +0000 2019,,,,
rmartinhome,inheadkay,Not remotely giving them a pass (I’m a Lib Dem and firmly in the ‘Stop Brexit!’ camp!). Just wondered if there was something more cynical at play... Still don’t think the Government will survive trying to push no deal through. What then though??,0,0,0,1138918672267907073,https://twitter.com/rmartinhome/status/1138918672267907073,1095721585,2019-06-12 21:19:06+00:00,Wed Jun 12 21:19:06 +0000 2019,,,,
philgrifffxt,dormouse881,"Checked what I wrote, I didn’t say that! But you can choose to read what isn’t there. Guess I’d better go back to packing a container & leave the hard stuff to You and Farage!",0,0,0,1138918656413491200,https://twitter.com/philgrifffxt/status/1138918656413491200,231395607,2019-06-12 21:19:02+00:00,Wed Jun 12 21:19:02 +0000 2019,,,,
GOB441,BrexitCentral,"The General Public voted to leave the EU, Why do we have to pay those MPs that are determined to stop Brexit. Stop paying MPs that don't want democracy to succeed.",0,1,0,1138918649023139840,https://twitter.com/GOB441/status/1138918649023139840,1086621448616243205,2019-06-12 21:19:00+00:00,Wed Jun 12 21:19:00 +0000 2019,,,,
tonyedwardson,brexit_politics,"and pointless unless china, usa and india follow suit - our contribution is minimal compared to them",0,1,0,1138918638835122176,https://twitter.com/tonyedwardson/status/1138918638835122176,111987217,2019-06-12 21:18:58+00:00,Wed Jun 12 21:18:58 +0000 2019,,,,
Midgecat,,Michael Heseltine: We must march again for a Final Say to remind the Conservative hopefuls of their Brexit duty ,3,4,1,1138918633843900418,https://twitter.com/Midgecat/status/1138918633843900418,20263955,2019-06-12 21:18:57+00:00,Wed Jun 12 21:18:57 +0000 2019,,,,https://www.independent.co.uk/voices/brexit-final-say-referendum-people-vote-heseltine-a8955751.html
myopinionlikeit,,@DavidLammy again showing how politicians pick &amp; choose using listening to constituents when it suits re comic relief yet been posterboy nobody had heard of b4 trying his damndest to ignore the #willofpeolpe by ignoring the result of a legal democratic referendum #leave #Brexit,0,0,0,1138918631365062657,https://twitter.com/myopinionlikeit/status/1138918631365062657,798411614,2019-06-12 21:18:56+00:00,Wed Jun 12 21:18:56 +0000 2019,#willofpeolpe #leave #Brexit,@DavidLammy,,
dumsperospiro1,BrexitBetrayed,What he is actually saying is he doesn’t like 17.4 million Britain’s who voted for Brexit because it doesn’t line his pocket that’s why he is leaving ,0,0,0,1138918628601008131,https://twitter.com/dumsperospiro1/status/1138918628601008131,165880923,2019-06-12 21:18:55+00:00,Wed Jun 12 21:18:55 +0000 2019,,,,https://twitter.com/BrexitBetrayed/status/1138824278361747456
toppwolf,piersmorgan,Did you hear what Corbyn said after the vote? Thought he said he would respect the Brexit vote? obviously not...,0,0,0,1138918624209657856,https://twitter.com/toppwolf/status/1138918624209657856,344155573,2019-06-12 21:18:54+00:00,Wed Jun 12 21:18:54 +0000 2019,,,,
TonyCowin,LeaveEUOfficial,'Clean Brexit' being a euphemism for a catastrophic no-deal Brexit. Nobody voted for that. Nobody voted to ruin our country in that way. At least be honest now or can't you stop yourselves?,0,0,0,1138918623710515203,https://twitter.com/TonyCowin/status/1138918623710515203,20819538,2019-06-12 21:18:54+00:00,Wed Jun 12 21:18:54 +0000 2019,,,,
JohnOwen86,Nicllan,"Anyone who wants to seek independence, sometimes sticking to your party core principles aren't everything. They must make a decision to show that independence is going to happen not just a few words, isn't that what is happening with brexit",0,0,1,1138918618509533184,https://twitter.com/JohnOwen86/status/1138918618509533184,3933273436,2019-06-12 21:18:53+00:00,Wed Jun 12 21:18:53 +0000 2019,,,,
ACKaminski,RichardBurgon,Except that it was 8 Labour MPs voting with the government and 13 abstaining that lost the vote for Labour. Nice going with facilitating no-deal Brexit.,3,4,0,1138918617314222088,https://twitter.com/ACKaminski/status/1138918617314222088,118152764,2019-06-12 21:18:53+00:00,Wed Jun 12 21:18:53 +0000 2019,,,,
Steve_Sailer,,"The Great Awokening Conspiracy Theory: Why did the Prestige Press get Woke in 2013-2015, before Trump and Brexit? I consider one conspiracy theory. ",33,124,11,1138918588423610368,https://twitter.com/Steve_Sailer/status/1138918588423610368,209693451,2019-06-12 21:18:46+00:00,Wed Jun 12 21:18:46 +0000 2019,,,,https://www.takimag.com/article/the-great-awokening-conspiracy-theory/#.XQFr5BRsvxI.twitter
susengland,,BBC News - Brexit: MPs reject Labour plan for no-deal vote. What's this? Our elected representatives representing the will of the majority of those they represent? Will wonders never cease? ,0,1,0,1138918580429512706,https://twitter.com/susengland/status/1138918580429512706,836635715261845505,2019-06-12 21:18:44+00:00,Wed Jun 12 21:18:44 +0000 2019,,,,https://www.bbc.co.uk/news/uk-politics-48613921
LibinAlexWard,lfeatherstone,Greens may think they are always right about everything but sometimes a little humility doesn't go amiss. Jenny is on the wrong side of Brexit as well.,0,2,1,1138918571625656320,https://twitter.com/LibinAlexWard/status/1138918571625656320,172704019,2019-06-12 21:18:42+00:00,Wed Jun 12 21:18:42 +0000 2019,,,,
AlecHickman,GaryLineker,Well we've all heard your opinions on Brexit. What about my 78 year old dad now having to pay for a tv licence to pay for all you high earners to talk about football?,0,1,0,1138918563325120512,https://twitter.com/AlecHickman/status/1138918563325120512,418546822,2019-06-12 21:18:40+00:00,Wed Jun 12 21:18:40 +0000 2019,,,,
bradfordlad5,JamesMelville,So imagine I’m a Belgian company buying UK made widgets. Post Brexit would I continue to order and bear fluctuations in cost and customs hassle and delay or would I look to buy widgets from Itsly or Germany? Worst is yet to come #stopBrexit,0,1,0,1138918540893990912,https://twitter.com/bradfordlad5/status/1138918540893990912,1059501314487533568,2019-06-12 21:18:34+00:00,Wed Jun 12 21:18:34 +0000 2019,#stopBrexit,,,
LuxMeaMundiAM,trevor14bailey,I bet you’re a fan of jokes from the likes of Ricky Gervais though eh? Did you call the police when Farage said he’d pick up a rifle if Theresa May didn’t follow through on Brexit?,0,0,1,1138918537706319875,https://twitter.com/LuxMeaMundiAM/status/1138918537706319875,21522091,2019-06-12 21:18:34+00:00,Wed Jun 12 21:18:34 +0000 2019,,,,
huaweithelads,Otto_English,"So the Brexit Party strategy is clear and heavily influenced by the hand of Bannon. Social media memes trying to ridicule Brussels. Claire Fox on the MEP gravy train, Forman not being able to vote against an EU bill; Richard Tice donating his fat cat salary to charity. Dark Arts!",0,0,0,1138918537655988225,https://twitter.com/huaweithelads/status/1138918537655988225,1124979287478632449,2019-06-12 21:18:34+00:00,Wed Jun 12 21:18:34 +0000 2019,,,,
shelleypetersen,,UK house prices slip in May in subdued market https://www.bbc.co.uk/news/business-48470957 #Healthinnovations #pharma #banking #stocks #Brexit,0,0,0,1138918518970376193,https://twitter.com/shelleypetersen/status/1138918518970376193,116131436,2019-06-12 21:18:29+00:00,Wed Jun 12 21:18:29 +0000 2019,#Healthinnovations #pharma #banking #stocks #Brexit,,,https://www.bbc.co.uk/news/business-48470957
ukesif,,"Two Cross-Border programmes involve N. Ireland. One is the Northern Ireland Ireland Scotland programme and the other is PEACE IV, which covers the counties lying on the Irish Border. Both are regarded as so important special provisions are in place to protect them from Brexit.",0,1,1,1138918506173489153,https://twitter.com/ukesif/status/1138918506173489153,1137746945382998021,2019-06-12 21:18:26+00:00,Wed Jun 12 21:18:26 +0000 2019,,,,
