username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
KetteringhamK,mpp_gtto,How can you support the NHS and not support a second vote . Brexit has nothing to do with Corbyn or labour! It’s a cross party disaster and it’s the working man who will suffer!!,0,0,0,1062112126406397952,https://twitter.com/KetteringhamK/status/1062112126406397952,490155936,2018-11-12 22:37:18+00:00,Mon Nov 12 22:37:18 +0000 2018,,,,
spayrechaynge,Tibbmum,"Never heard John McDonnell say that - in fact just the opposite. When Corbyn's asked how he'd vote in a new referendum, and he says he'll vote Remain again, does that sound like someone saying brexit can't be stopped? He's correctly said Labour can't stop brexit.",0,0,1,1062112123365572609,https://twitter.com/spayrechaynge/status/1062112123365572609,64454011,2018-11-12 22:37:17+00:00,Mon Nov 12 22:37:17 +0000 2018,,,,
_SteveMills,,The latest The Prudent Marketer! https://paper.li/Mr_Steve_Mills/1358289211?edition_id=7f9ec020-e6cb-11e8-a188-002590a5ba2d #beyondfakenews #brexit,0,0,0,1062112111671865345,https://twitter.com/_SteveMills/status/1062112111671865345,53395939,2018-11-12 22:37:15+00:00,Mon Nov 12 22:37:15 +0000 2018,#beyondfakenews #brexit,,,https://paper.li/Mr_Steve_Mills/1358289211?edition_id=7f9ec020-e6cb-11e8-a188-002590a5ba2d
BBCNews,,"Tuesday's Guardian: ""Time running out as May claims #Brexit negotiations in 'endgame'"" (via @AllieHBNews) #bbcpapers #tomorrowspaperstoday",8,10,8,1062112100456296448,https://twitter.com/BBCNews/status/1062112100456296448,612473,2018-11-12 22:37:12+00:00,Mon Nov 12 22:37:12 +0000 2018,#Brexit #bbcpapers #tomorrowspaperstoday,@AllieHBNews,,
AUNTYJANJAN,jeremycorbyn,Try rebuilding Sunderland if Nissan goes!! Seriously the biggest threat to the North East is Brexit so pull your finger out and #StopBrexitSaveBritain #StopBrexit #PeoplesVote,5,25,2,1062112098220675073,https://twitter.com/AUNTYJANJAN/status/1062112098220675073,19768592,2018-11-12 22:37:11+00:00,Mon Nov 12 22:37:11 +0000 2018,#StopBrexitSaveBritain #StopBrexit #PeoplesVote,,,
ke1974,roisinmeaney,Levity?Here comes the cross border Brexit debate!,0,1,1,1062112086212403202,https://twitter.com/ke1974/status/1062112086212403202,86096245,2018-11-12 22:37:09+00:00,Mon Nov 12 22:37:09 +0000 2018,,,,
DevraWiz,BernadetteC23,"As soon as the rabid Brexiters try to turn Brexit into a reality, they only expose it as a fantasy that cannot be actualised, and certainly not with 10 years. ",0,0,0,1062112084278870017,https://twitter.com/DevraWiz/status/1062112084278870017,2471508775,2018-11-12 22:37:08+00:00,Mon Nov 12 22:37:08 +0000 2018,,,,https://twitter.com/BernadetteC23/status/1062035390159380480
StrykerMcGuire,,"BREAKING: @theresa_may on #Brexit, Nov 12, 2018: “The negotiations for our departure are now in the endgame.” No kidding.",0,1,1,1062112082940833792,https://twitter.com/StrykerMcGuire/status/1062112082940833792,14449684,2018-11-12 22:37:08+00:00,Mon Nov 12 22:37:08 +0000 2018,#Brexit,@theresa_may,,
rogeruk49,,Starmer is a traitor to the British People. He doesn't give a damn for 17.4 million BREXIT voters. Starmer works for the EU. He is their man in the British Labour Party. If Starmer did this and was active in WW2 he would have been tried as a traitor and executed by the State!,0,0,0,1062112076066422785,https://twitter.com/rogeruk49/status/1062112076066422785,82391914,2018-11-12 22:37:06+00:00,Mon Nov 12 22:37:06 +0000 2018,,,,
projectf0undry,,"#Brexit could kill off entire industries, says Jaguar Land Rover chief: http://bit.ly/2T2KMLg via @guardian",1,0,0,1062112050464415744,https://twitter.com/projectf0undry/status/1062112050464415744,2342596188,2018-11-12 22:37:00+00:00,Mon Nov 12 22:37:00 +0000 2018,#Brexit,@guardian,,http://bit.ly/2T2KMLg
MarkHennessy,PickardJE,"Last week, this man told everyone that he had just understood the importance of Dover #brexit #UnitedKingdom #dexeu",3,11,2,1062112049520631810,https://twitter.com/MarkHennessy/status/1062112049520631810,28779088,2018-11-12 22:37:00+00:00,Mon Nov 12 22:37:00 +0000 2018,#brexit #UnitedKingdom #dexeu,,,https://twitter.com/PickardJE/status/1062109829093826561
wicks99,,“Brexit shows that idiots and incompetents are in charge in the UK” https://www.irishtimes.com/business/economy/brexit-shows-that-idiots-and-incompetents-are-in-charge-in-the-uk-1.3693980,0,0,0,1062112044495843328,https://twitter.com/wicks99/status/1062112044495843328,705280012,2018-11-12 22:36:59+00:00,Mon Nov 12 22:36:59 +0000 2018,,,,https://www.irishtimes.com/business/economy/brexit-shows-that-idiots-and-incompetents-are-in-charge-in-the-uk-1.3693980
martine69373153,RichardGCorbett,#Brexit #BrexitShambles,0,0,0,1062112032592461824,https://twitter.com/martine69373153/status/1062112032592461824,731182356,2018-11-12 22:36:56+00:00,Mon Nov 12 22:36:56 +0000 2018,#Brexit #BrexitShambles,,,
nomorequangos,,That puts #Brexit in the halfpenny place..... and we're only half way through. #Whistleblower #MauriceMcCabe @ClaireByrneLive,0,2,0,1062112028289105920,https://twitter.com/nomorequangos/status/1062112028289105920,2783010065,2018-11-12 22:36:55+00:00,Mon Nov 12 22:36:55 +0000 2018,#Brexit #Whistleblower #MauriceMcCabe,@ClaireByrneLive,,
sturdyAlex,distantthud,"Brexit will negatively impact trade. We’re erecting a wall. Isolationism was expressly the aim. Effect is not in question; only quantum. Depending on demand elasticity as tariffs are passed on, available substitutes and susceptibility of specific sectors to non-tariff barriers.",1,2,1,1062112001130934272,https://twitter.com/sturdyAlex/status/1062112001130934272,42371615,2018-11-12 22:36:48+00:00,Mon Nov 12 22:36:48 +0000 2018,,,,
trilateralist73,,Theresa May says Brexit talks ‘in the endgame’ via @FT https://www.ft.com/content/19529d88-e67a-11e8-8a85-04b8afea6ea3,0,0,0,1062111994533240832,https://twitter.com/trilateralist73/status/1062111994533240832,214443431,2018-11-12 22:36:47+00:00,Mon Nov 12 22:36:47 +0000 2018,,@FT,,https://www.ft.com/content/19529d88-e67a-11e8-8a85-04b8afea6ea3
GrandNagus1,transferdicky,"I didn't say anything about ""buying from the EU"", correct! Trade deals with a bigger entity are usually better then with a small singular one (EU vs UK as a example). More economic power leads to better deals not the opposite. #Brexit",0,0,1,1062111991341465600,https://twitter.com/GrandNagus1/status/1062111991341465600,922847480,2018-11-12 22:36:46+00:00,Mon Nov 12 22:36:46 +0000 2018,#Brexit,,,
shelleypetersen,,The NASDAQ Biotechnology Index decreases -3.07% today https://www.google.co.uk/finance?q=INDEXNASDAQ:NBI #Healthinnovations #pharma #banking #stocks #Brexit,0,0,0,1062111982399184901,https://twitter.com/shelleypetersen/status/1062111982399184901,116131436,2018-11-12 22:36:44+00:00,Mon Nov 12 22:36:44 +0000 2018,#Healthinnovations #pharma #banking #stocks #Brexit,,,https://www.google.co.uk/finance?q=INDEXNASDAQ:NBI
sidthekid1965,justinionn,"Because Brexit comes first. Let's get it stopped, and then resume hostilities.",0,0,1,1062111976988557313,https://twitter.com/sidthekid1965/status/1062111976988557313,1255608631,2018-11-12 22:36:43+00:00,Mon Nov 12 22:36:43 +0000 2018,,,,
alibali50,,Don’t even listen to what they say on #brexit. We’ve anticipated this situation for two and a half years. It’s like an echo chamber,0,0,0,1062111975554072576,https://twitter.com/alibali50/status/1062111975554072576,82416468,2018-11-12 22:36:42+00:00,Mon Nov 12 22:36:42 +0000 2018,#brexit,,,
Doozy_45,,LISTEN - Lord Adonis Clashes With Rabid Brexiter Kate Hoey /#EU #Brexit #PeoplesVote http://shr.gs/o6DRjQM,2,0,0,1062111971615666177,https://twitter.com/Doozy_45/status/1062111971615666177,863377035661647877,2018-11-12 22:36:41+00:00,Mon Nov 12 22:36:41 +0000 2018,#EU #Brexit #PeoplesVote,,,http://shr.gs/o6DRjQM
pheonixclb,grahambsi,We knew that long before Brexit! ,0,0,0,1062111967291363331,https://twitter.com/pheonixclb/status/1062111967291363331,20224725,2018-11-12 22:36:40+00:00,Mon Nov 12 22:36:40 +0000 2018,,,,https://twitter.com/grahambsi/status/1061652266824990722
justinionn,abcpoppins,"It's hard to tell the difference between Corbyn & Farage. Both have no compassion for EU migrant workers. Farage also used the ""jobs first Brexit"" rationale, in 2014. Compare &amp; contrast to Corbyn, in 2017. Farage: http://www.telegraph.co.uk/news/politics/ukip/10551704/Nigel-Farage-Massive-oversupply-of-foreign-labour-is-forcing-British-wages-down.html Corbyn: https://www.newstatesman.com/politics/staggers/2017/07/jeremy-corbyn-wholesale-eu-immigration-has-destroyed-conditions-british",3,4,1,1062111959817039872,https://twitter.com/justinionn/status/1062111959817039872,14237615,2018-11-12 22:36:38+00:00,Mon Nov 12 22:36:38 +0000 2018,,,,"http://www.telegraph.co.uk/news/politics/ukip/10551704/Nigel-Farage-Massive-oversupply-of-foreign-labour-is-forcing-British-wages-down.html,https://www.newstatesman.com/politics/staggers/2017/07/jeremy-corbyn-wholesale-eu-immigration-has-destroyed-conditions-british"
eddwilson,,How long will cabinet have to read and consider 600 pages of Brexit agreements before they're asked to decide? How much time will parliament get? These are people who didn't bother to read their own impact assessments. How much of it all will the electorate see? #newsnight,26,59,4,1062111944205889537,https://twitter.com/eddwilson/status/1062111944205889537,54575030,2018-11-12 22:36:35+00:00,Mon Nov 12 22:36:35 +0000 2018,#newsnight,,,
AnaCoelhoBXL,DarrenEuronews,"@sanchezcastejon please,before asking Theresa May for a second referendum on #Brexit,organise the pendent one you have in Spain-It’s about #Catalonia in case you forgot-But go ahead if you want some advice from UK government on how to do it democratically as for #Scotland",0,0,0,1062111936874250242,https://twitter.com/AnaCoelhoBXL/status/1062111936874250242,994247178704089088,2018-11-12 22:36:33+00:00,Mon Nov 12 22:36:33 +0000 2018,#Brexit #Catalonia #Scotland,@sanchezcastejon,,
AmelBaftic,,"What an intro to BBC2 NewsNight tonight, Stan Lee and Brexit...",0,1,0,1062111930092044289,https://twitter.com/AmelBaftic/status/1062111930092044289,27746353,2018-11-12 22:36:31+00:00,Mon Nov 12 22:36:31 +0000 2018,,,,
trombone1956,VintiquesMark,"Mark, do you think, if, hypothetically the brexit deal is good, that the remainers would, in fact, let it go and get behind it? Of course it won't be... Even if it was. Holes will be picked. Mps resign again.. And more chaos. Fascinating really. The film scripts being written..",0,0,0,1062111907467980800,https://twitter.com/trombone1956/status/1062111907467980800,740981222063648768,2018-11-12 22:36:26+00:00,Mon Nov 12 22:36:26 +0000 2018,,,,
sean_t_ellis,TheNewEuropean,"If Brexit is a fantasy, will someone please tell us the safe word? I'm not enjoying it any more. #stopbrexit",0,1,0,1062111892431425542,https://twitter.com/sean_t_ellis/status/1062111892431425542,106713128,2018-11-12 22:36:22+00:00,Mon Nov 12 22:36:22 +0000 2018,#stopbrexit,,,https://twitter.com/TheNewEuropean/status/1062065047336312833
lglew99,uk_domain_names,"Well worth reading this thread to understand negative impacts of Brexit. I’m all for balance so if anyone has seen a similar pro-Brexit thread please point me! I was against Brexit before, and I remain so now. This is like the Y2K fiasco, only orders of magnitude more stupid. ",0,0,0,1062111890564890624,https://twitter.com/lglew99/status/1062111890564890624,271514824,2018-11-12 22:36:22+00:00,Mon Nov 12 22:36:22 +0000 2018,,,,https://twitter.com/uk_domain_names/status/1061554026284834817
monicabeharding,,"‘They (the Tories) have failed business.’ Brexit plan 'complete shambles', UK boss of ThyssenKrupp says | Politics | The Guardian https://www.theguardian.com/politics/2018/nov/12/brexit-plan-complete-shambles-uk-boss-of-thyssenkrupp-says",1,2,0,1062111882872569857,https://twitter.com/monicabeharding/status/1062111882872569857,110417782,2018-11-12 22:36:20+00:00,Mon Nov 12 22:36:20 +0000 2018,,,,https://www.theguardian.com/politics/2018/nov/12/brexit-plan-complete-shambles-uk-boss-of-thyssenkrupp-says
netfresh,A50Challenge,BREXIT Live ,0,0,0,1062111878074249216,https://twitter.com/netfresh/status/1062111878074249216,20616229,2018-11-12 22:36:19+00:00,Mon Nov 12 22:36:19 +0000 2018,,,,https://twitter.com/A50Challenge/status/1061905833771106305
CapS45,OwenJones84,It's even more striking how some Corbyn supporters credit him with changing government policy in all sorts of areas but plead utter impotence on brexit. ,0,6,0,1062111858784718848,https://twitter.com/CapS45/status/1062111858784718848,384778496,2018-11-12 22:36:14+00:00,Mon Nov 12 22:36:14 +0000 2018,,,,https://twitter.com/OwenJones84/status/1061998274478043137
Melonhead999,,(please RT for a Bigger Sample) #newsnight #brexit Should a #peoplesvote be,12,2,3,1062111841118240768,https://twitter.com/Melonhead999/status/1062111841118240768,72418261,2018-11-12 22:36:10+00:00,Mon Nov 12 22:36:10 +0000 2018,#newsnight #brexit #peoplesvote,,,
Pasquills,judi_sutherland,"Article 50 was triggered, the government has already made amendments and legislation that had been voted on in Parliament, nobody can just stop Brexit. This is the problem, it is too complicated with too many hidden moving parts the the conservative whips made sure got through",0,0,3,1062111823095349249,https://twitter.com/Pasquills/status/1062111823095349249,20432213,2018-11-12 22:36:06+00:00,Mon Nov 12 22:36:06 +0000 2018,,,,
Charliec87,JamieWoodhouse,Also - we have an anti-Brexit civil service...,0,1,1,1062111821656666114,https://twitter.com/Charliec87/status/1062111821656666114,2343835389,2018-11-12 22:36:06+00:00,Mon Nov 12 22:36:06 +0000 2018,,,,
Arsene__Knows,,What was that mess of a montage of Superheroes mixed with Politicians’ sounbites on Brexit? #Newsnight,0,2,1,1062111819693768704,https://twitter.com/Arsene__Knows/status/1062111819693768704,2308639380,2018-11-12 22:36:05+00:00,Mon Nov 12 22:36:05 +0000 2018,#Newsnight,,,
MichaelLagan95,MichaelLagan95,Since 2011 way before Brexit,0,0,0,1062111807215726593,https://twitter.com/MichaelLagan95/status/1062111807215726593,1228013826,2018-11-12 22:36:02+00:00,Mon Nov 12 22:36:02 +0000 2018,,,,
sheriffofknokem,brexit_politics,It is the ''Being tied to the EU forever'' nightmare that worries me ......But I wonder how the supine EU ''parliament'' feels about any '' til death do us part '' clause...?,0,0,0,1062111806779547648,https://twitter.com/sheriffofknokem/status/1062111806779547648,2530535551,2018-11-12 22:36:02+00:00,Mon Nov 12 22:36:02 +0000 2018,,,,
JamesMacEachern,MichelleGr4h4m,"Due to Brexit the only option left that the SNP would consider is EFTA. Alex Salmond has mentioned it once and the Scottish government is steering away from talking about EU membership and concentrating on being satisfied with membership of the single market, which means EFTA.",0,1,1,1062111801398251522,https://twitter.com/JamesMacEachern/status/1062111801398251522,1143112783,2018-11-12 22:36:01+00:00,Mon Nov 12 22:36:01 +0000 2018,,,,
PaperWhispers,imlaurenbate,"lol why though? I don't back her, don't support the mess she is making, never wanted brexit in the first place but they are entitled to their opinion.",0,0,1,1062111799082971136,https://twitter.com/PaperWhispers/status/1062111799082971136,637350774,2018-11-12 22:36:00+00:00,Mon Nov 12 22:36:00 +0000 2018,,,,
CityAM,,"Keir Starmer defies Jeremy Corbyn, saying Brexit can be stopped http://www.cityam.com/268963/labours-keir-starmer-insists-brexit-can-stopped-he-defies",5,2,1,1062111797921173504,https://twitter.com/CityAM/status/1062111797921173504,45840503,2018-11-12 22:36:00+00:00,Mon Nov 12 22:36:00 +0000 2018,,,,http://www.cityam.com/268963/labours-keir-starmer-insists-brexit-can-stopped-he-defies
grahammoores,qikipedia,How would they present the UK-EU Brexit negotiations ?,0,0,1,1062111795261906944,https://twitter.com/grahammoores/status/1062111795261906944,242833592,2018-11-12 22:35:59+00:00,Mon Nov 12 22:35:59 +0000 2018,,,,
valferave,,Inseguridad jurídica: Por qué Madrid fracasa en atraer empresas por el Brexit https://www.vozpopuli.com/_46dff54d vía @voz_populi,0,1,1,1062111789125636096,https://twitter.com/valferave/status/1062111789125636096,564458122,2018-11-12 22:35:58+00:00,Mon Nov 12 22:35:58 +0000 2018,,@voz_populi,,https://www.vozpopuli.com/_46dff54d
