username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
SeptimusKeen,FernRiddell,'Blasted be the French and confusion to all Inglish'... Brexit in a commemorative cup - 17th century but sadly not that unfamiliar ,0,2,0,1105619180718616576,https://twitter.com/SeptimusKeen/status/1105619180718616576,62504509,2019-03-12 23:58:48+00:00,Tue Mar 12 23:58:48 +0000 2019,,,,
ericdemamp,,Front page of Drudge #Brexit ,0,0,0,1105619167842054155,https://twitter.com/ericdemamp/status/1105619167842054155,703699161183555585,2019-03-12 23:58:45+00:00,Tue Mar 12 23:58:45 +0000 2019,#Brexit,,,
Gordopolitz,davidschneider,But how will we know what those who voted Brexit think!??,0,0,0,1105619164385955841,https://twitter.com/Gordopolitz/status/1105619164385955841,21926982,2019-03-12 23:58:44+00:00,Tue Mar 12 23:58:44 +0000 2019,,,,
Jontuckerr,Jontuckerr,"I am talking about this specific thing, nothing else that’s apparently because of brexit. Infinity isn’t and never has been popular here, the manufacturing and sales numbers are low, it’s a tiny percentage. It’s economical sense not brexit. Guess youve got your blinkers on though",0,0,2,1105619163974942720,https://twitter.com/Jontuckerr/status/1105619163974942720,788627081227866116,2019-03-12 23:58:44+00:00,Tue Mar 12 23:58:44 +0000 2019,,,,
diainthecities,,hskdhskshsksjkshs apparently the British Parliament rejected Theresa May’s Brexit plan *again*.,0,0,0,1105619160178921472,https://twitter.com/diainthecities/status/1105619160178921472,1409738474,2019-03-12 23:58:43+00:00,Tue Mar 12 23:58:43 +0000 2019,,,,
sahrfas,,Brexit's villains on trial. Hilarious litigation :) ,0,0,0,1105619150729293826,https://twitter.com/sahrfas/status/1105619150729293826,512290888,2019-03-12 23:58:41+00:00,Tue Mar 12 23:58:41 +0000 2019,,,,https://www.politico.eu/article/brexits-villains-on-trial/
WorrallJack,Remain_Labour,Labour Remain folk you just don’t get it. The Labour Party will not do all it can to stop brexit. THEY WANT BREXIT. ,0,3,2,1105619148565106688,https://twitter.com/WorrallJack/status/1105619148565106688,426902926,2019-03-12 23:58:41+00:00,Tue Mar 12 23:58:41 +0000 2019,,,,https://twitter.com/Remain_Labour/status/1105564880600469505
The_One1001,,#Brexit where we are at right now #TheresaMay #ParliamentVote,0,0,0,1105619146300100608,https://twitter.com/The_One1001/status/1105619146300100608,250389320,2019-03-12 23:58:40+00:00,Tue Mar 12 23:58:40 +0000 2019,#Brexit #TheresaMay #ParliamentVote,,,
stephenj_colvin,paulrey99,"In hindsight, it's obvious this is what she intended. A remainer who set out to curtail brexit or stop it altogether.",2,7,1,1105619142646874112,https://twitter.com/stephenj_colvin/status/1105619142646874112,1706955559,2019-03-12 23:58:39+00:00,Tue Mar 12 23:58:39 +0000 2019,,,,
motomatters,StevePeers,Brexit: everybody can explain in detail what they are against. Nobody can explain in detail what they are for.,0,6,1,1105619138087669760,https://twitter.com/motomatters/status/1105619138087669760,22626973,2019-03-12 23:58:38+00:00,Tue Mar 12 23:58:38 +0000 2019,,,,
cabritaman,,“O ‘Brexit’ soterrou o sistema político britânico” ,0,0,0,1105619134572871680,https://twitter.com/cabritaman/status/1105619134572871680,833137830,2019-03-12 23:58:37+00:00,Tue Mar 12 23:58:37 +0000 2019,,,,https://www.publico.pt/2019/03/12/mundo/entrevista/brexit-soterrou-completamente-sistema-politico-britanico-1865167
tomforemski,daveg,It's the wisdom of the (monied)crowd -- follow the money ... down the Brexit drain hole ,1,0,0,1105619134052618240,https://twitter.com/tomforemski/status/1105619134052618240,8132322,2019-03-12 23:58:37+00:00,Tue Mar 12 23:58:37 +0000 2019,,,,https://twitter.com/daveg/status/1105579426832699392
witchkatya,,why is brexit trending what’s happening now,0,0,0,1105619130399551490,https://twitter.com/witchkatya/status/1105619130399551490,495226244,2019-03-12 23:58:36+00:00,Tue Mar 12 23:58:36 +0000 2019,,,,
harveypuss,NadineDorries,So you lost your nerve. Will you be spouting off about Brexit still as now you have shown your true colours. Vote no deal &amp; win back some respect. ,0,0,0,1105619130076618752,https://twitter.com/harveypuss/status/1105619130076618752,4249623621,2019-03-12 23:58:36+00:00,Tue Mar 12 23:58:36 +0000 2019,,,,https://twitter.com/NadineDorries/status/1105554428130721794
xscoutie,,'Utter madness': Stunned British reporter blasts Theresa May as latest Brexit deal falls apart ,0,0,0,1105619129120100353,https://twitter.com/xscoutie/status/1105619129120100353,1140318085,2019-03-12 23:58:36+00:00,Tue Mar 12 23:58:36 +0000 2019,,,,https://rawstory.us2.list-manage.com/track/click?u=80b42ecc21f29763320aceb90&id=96ab6081ec&e=b93ce82dee
wetgaz1329,,I am at a point where I just want the whole Brexit fiasco to be over and done with. The EU are imposing dictats on their members which really should not be allowed.,0,0,1,1105619129090871297,https://twitter.com/wetgaz1329/status/1105619129090871297,62815748,2019-03-12 23:58:36+00:00,Tue Mar 12 23:58:36 +0000 2019,,,,
geraldfitz1977,s0x,huh? They voted for no deal Brexit when they voted the EU withdrawal bill.,0,1,0,1105619123168559104,https://twitter.com/geraldfitz1977/status/1105619123168559104,926838625660211200,2019-03-12 23:58:35+00:00,Tue Mar 12 23:58:35 +0000 2019,,,,
thestripeysheep,,I’m sure I’m not the first to think #brexit - what a fucking shambles.,0,0,1,1105619119536263168,https://twitter.com/thestripeysheep/status/1105619119536263168,439372652,2019-03-12 23:58:34+00:00,Tue Mar 12 23:58:34 +0000 2019,#brexit,,,
AUGUSTOJOSE,,Brexit: el Parlamento británico rechaza por segunda vez el acuerdo sobre la salida de Reino Unido de la Unión Europea ,0,0,0,1105619119158804480,https://twitter.com/AUGUSTOJOSE/status/1105619119158804480,40063990,2019-03-12 23:58:34+00:00,Tue Mar 12 23:58:34 +0000 2019,,,,http://www.bbc.co.uk/mundo/noticias-internacional-47532130
ruby_heartbeat,,well embarrassing living in france and being british whenever people bring up brexit im like I VOTED REMAIN I LOVE EUROPE I SWEAR,0,3,1,1105619118609321984,https://twitter.com/ruby_heartbeat/status/1105619118609321984,820311739,2019-03-12 23:58:33+00:00,Tue Mar 12 23:58:33 +0000 2019,,,,
carrie_simmer,,Waiting for the next episode of #brexit,0,0,0,1105619118563213313,https://twitter.com/carrie_simmer/status/1105619118563213313,3041735517,2019-03-12 23:58:33+00:00,Tue Mar 12 23:58:33 +0000 2019,#brexit,,,
LasNoticiasGDL,,"Parlamento británico rechaza acuerdo de Brexit, por segunda vez. http://ow.ly/rBqY30o1pYK",0,0,0,1105619117908865025,https://twitter.com/LasNoticiasGDL/status/1105619117908865025,782050830652289025,2019-03-12 23:58:33+00:00,Tue Mar 12 23:58:33 +0000 2019,,,,http://ow.ly/rBqY30o1pYK
seltzer_c,,"#Brexit ""Une telle option peut sembler radicale pour les partisans de l’idée que le libre-échange n’est soluble que dans la réciprocité. Pourtant, de tels scénarios n’ont rien d’inédit, en particulier pour le pays de Sa Majesté."" @FerghaneA @irefeurope",3,2,0,1105619116390535168,https://twitter.com/seltzer_c/status/1105619116390535168,4868976849,2019-03-12 23:58:33+00:00,Tue Mar 12 23:58:33 +0000 2019,#Brexit,@FerghaneA @irefeurope,,https://fr.irefeurope.org/5215
ElSupremo64,christopherhope,"@theresa_may has only herself to blame. She chose to go down the rabbit hole of appeasing the ERG, when the narrow #EURef screamed for her to reach out to Remainers &amp; build a consensus for a soft #Brexit. We learned in the 1930's you don't appease extremists, you fight them. ",0,0,0,1105619114901585920,https://twitter.com/ElSupremo64/status/1105619114901585920,138706104,2019-03-12 23:58:33+00:00,Tue Mar 12 23:58:33 +0000 2019,#EURef #Brexit,@theresa_may,,https://twitter.com/christopherhope/status/1105553095025672195
OperativeXRay,,"Along the Front Range of the Rockies here in Colorado we're in for it. It's 60 degrees now, but we're supposed to get 14""-18"" of snow tomorrow and schools are already closed. 65mph winds expected. Life threatening conditions. Still better than Theresa May's #Brexit deal though.",0,2,0,1105619108630978561,https://twitter.com/OperativeXRay/status/1105619108630978561,794743643919814659,2019-03-12 23:58:31+00:00,Tue Mar 12 23:58:31 +0000 2019,#Brexit,,,
PillarsOfDust,PointWestern,"This is the guys first tweet after the vote. And you big it up? Brexit is your fault. Instead of campaigning against every Tory enabler who allowed May to bring the same vote twice, and passed “confidence” in her and her failing government you have liked this, pathetic.",0,0,1,1105619107490291713,https://twitter.com/PillarsOfDust/status/1105619107490291713,216373809,2019-03-12 23:58:31+00:00,Tue Mar 12 23:58:31 +0000 2019,,,,
johnnowicki,AliAliAfro,"No, but here in the US we wish much of the old Confederacy would consider it. How about a swap? We trade MAGA twits for sane people, let MAGA/Brexit have their own craphole. They can let Boris Johnson and Trump mudwrestle for who's in charge.",0,3,1,1105619071767273473,https://twitter.com/johnnowicki/status/1105619071767273473,18370744,2019-03-12 23:58:22+00:00,Tue Mar 12 23:58:22 +0000 2019,,,,
saxbend,jeremycorbyn,"You deluded fool. The EU are finished negotiating. Brexit is a stupid idea. We have two options now (assuming Parliament isn't mad enough to approve no deal). Revoke article 50 directly, or buy time for a People's vote first before revoking article 50.",1,1,1,1105619067963101184,https://twitter.com/saxbend/status/1105619067963101184,116723294,2019-03-12 23:58:21+00:00,Tue Mar 12 23:58:21 +0000 2019,,,,
suffolkvillage,OliverNorgrove,some honesty on N.Ireland from the brexit camp. This is refreshing ,0,2,1,1105619065584918529,https://twitter.com/suffolkvillage/status/1105619065584918529,19348702,2019-03-12 23:58:21+00:00,Tue Mar 12 23:58:21 +0000 2019,,,,https://twitter.com/OliverNorgrove/status/1105581407680819201
DavidBennett,,At what point is the BBC allowed to change its tone and start promoting No Brexit?,0,0,0,1105619063735308290,https://twitter.com/DavidBennett/status/1105619063735308290,7645502,2019-03-12 23:58:20+00:00,Tue Mar 12 23:58:20 +0000 2019,,,,
manisanisland,mrjamesob,What would happen ? Can the pm unilaterally cancel brexit? Or does she need to win a vote in the House of Commons,0,0,1,1105619061126262784,https://twitter.com/manisanisland/status/1105619061126262784,150323978,2019-03-12 23:58:20+00:00,Tue Mar 12 23:58:20 +0000 2019,,,,
Antmidd1,keanespirit,I heard the creater of SI saying that brexit was beyond parody. I loved it though. I agree people in the public eye will be scrutinised and mocked but the dry old farts do get away with way more as the uniformity of their dress code.Women undoubtedly have a harder time.,0,3,1,1105619060140724224,https://twitter.com/Antmidd1/status/1105619060140724224,4249469542,2019-03-12 23:58:20+00:00,Tue Mar 12 23:58:20 +0000 2019,,,,
deanvannguyen,,This is good from @rafaelbehr #Brexit https://www.theguardian.com/commentisfree/2019/mar/12/theresa-may-brexit-reality-prime-minister-eu-exit,0,0,0,1105619054323294208,https://twitter.com/deanvannguyen/status/1105619054323294208,56661594,2019-03-12 23:58:18+00:00,Tue Mar 12 23:58:18 +0000 2019,#Brexit,@rafaelbehr,,https://www.theguardian.com/commentisfree/2019/mar/12/theresa-may-brexit-reality-prime-minister-eu-exit
edwardmarshCT,lionelbarber," well, he and the ERG can do what they want, but it’s not going to happen! The ERG have killed the strongest possible Brexit- they will get exactly what they deserve.",0,0,0,1105619047297753095,https://twitter.com/edwardmarshCT/status/1105619047297753095,775720553902645249,2019-03-12 23:58:16+00:00,Tue Mar 12 23:58:16 +0000 2019,,,,
unPCmeUK,andrewgmorton,It already started to in 2017. SNP lost seats. 14 polls show further gains from Tories in Scotland in 18 months. Not due to brexit ironically but from SNP failure to education and health. Happy to debate you once you check your party stats Sir.,0,0,1,1105619042981892098,https://twitter.com/unPCmeUK/status/1105619042981892098,797151320763408384,2019-03-12 23:58:15+00:00,Tue Mar 12 23:58:15 +0000 2019,,,,
lbjenkins,,Brexit vote: What just happened? ,0,0,0,1105619038779174912,https://twitter.com/lbjenkins/status/1105619038779174912,17839939,2019-03-12 23:58:14+00:00,Tue Mar 12 23:58:14 +0000 2019,,,,http://www.bbc.co.uk/news/world-47542925
RudiKinsella,GaryLineker,Nobody: Gary Lineker: You know what this football is like? Brexit. ,0,11,1,1105619032642867200,https://twitter.com/RudiKinsella/status/1105619032642867200,606651135,2019-03-12 23:58:13+00:00,Tue Mar 12 23:58:13 +0000 2019,,,,https://twitter.com/GaryLineker/status/1105570126189993984
euronewses,,May agota las opciones para que los Comunes aprueben su Brexit http://bit.ly/2HuMHVz,1,1,0,1105619028230500352,https://twitter.com/euronewses/status/1105619028230500352,266669687,2019-03-12 23:58:12+00:00,Tue Mar 12 23:58:12 +0000 2019,,,,http://bit.ly/2HuMHVz
damienXTR,commer2stroke,Neither the UK nor the EU want a border - hence the backstop. The UK have agreed to no physical border pre Brexit in the Good Friday Agreement 1998,0,0,2,1105619024539459584,https://twitter.com/damienXTR/status/1105619024539459584,190468811,2019-03-12 23:58:11+00:00,Tue Mar 12 23:58:11 +0000 2019,,,,
GiacomoPolce,,#Brexit What happens next? #BrexitVote (Ps: God save The Queen always!),27,65,2,1105619024128425989,https://twitter.com/GiacomoPolce/status/1105619024128425989,891728389182304258,2019-03-12 23:58:11+00:00,Tue Mar 12 23:58:11 +0000 2019,#Brexit #BrexitVote,,,
mjbtimes,,"Newspaper headlines: Brexit 'mayhem' and 'the house of fools' https://ift.tt/2Hh3xIa : March 12, 2019 at 11:50PM via mikejulietbravo",0,0,0,1105619017312681984,https://twitter.com/mjbtimes/status/1105619017312681984,120163618,2019-03-12 23:58:09+00:00,Tue Mar 12 23:58:09 +0000 2019,,,,https://ift.tt/2Hh3xIa
CMacCoille,qualann,"Brexit still has its funny moments, but the tragedy of it is looming larger by the day.",0,0,1,1105619015945412609,https://twitter.com/CMacCoille/status/1105619015945412609,846489525215989760,2019-03-12 23:58:09+00:00,Tue Mar 12 23:58:09 +0000 2019,,,,
BeatrizHoya,BBCNews,La última vez que May tuvo algún control sobre el Brexit fue cuando dijo lo de “Brexit means Brexit”. ,0,1,0,1105619015752404994,https://twitter.com/BeatrizHoya/status/1105619015752404994,555045295,2019-03-12 23:58:09+00:00,Tue Mar 12 23:58:09 +0000 2019,,,,https://twitter.com/BBCNews/status/1105592586369224704
Matthew_Who,nickw84,Can we have this as the new flag after Brexit? ,0,0,0,1105619015341346816,https://twitter.com/Matthew_Who/status/1105619015341346816,308014653,2019-03-12 23:58:09+00:00,Tue Mar 12 23:58:09 +0000 2019,,,,https://twitter.com/nickw84/status/1105606444672532481
S_Hawkins_,,oh wow we still don't have a brexit deal !!,0,3,1,1105619011721678848,https://twitter.com/S_Hawkins_/status/1105619011721678848,1069708320209035270,2019-03-12 23:58:08+00:00,Tue Mar 12 23:58:08 +0000 2019,,,,
Macetrain,,EU washes hands of Brexit deal: 'We have done all that is possible' ,2,2,0,1105619010299854848,https://twitter.com/Macetrain/status/1105619010299854848,131140715,2019-03-12 23:58:08+00:00,Tue Mar 12 23:58:08 +0000 2019,,,,https://www.independent.co.uk/news/uk/politics/brexit-deal-eu-response-vote-result-irish-backstop-talks-uk-theresa-may-no-deal-a8820071.html?utm_medium=Social&utm_source=Facebook#Echobox=1552420341
PropertySpot,Garnhiem_,The UK’s approach to leaving the EU is what puts the GFA at risk. You’d perhaps be better off arguing that the GFA itself should have been made “Brexit proof” by creating an all-island customs territory.,0,0,1,1105619007229620224,https://twitter.com/PropertySpot/status/1105619007229620224,1370017848,2019-03-12 23:58:07+00:00,Tue Mar 12 23:58:07 +0000 2019,,,,
julianswainson,,That’s one pint to celebrate each massive vote failure for May’s #Brexit We owe our children something better than this short sighted divisive stupidity. Time for #Ref2 now and a return to decency and compassion.,0,0,0,1105619006537584640,https://twitter.com/julianswainson/status/1105619006537584640,42402725,2019-03-12 23:58:07+00:00,Tue Mar 12 23:58:07 +0000 2019,#Brexit #Ref2,,,
vikasF22,,"Ram mandir banjayega, but brexit nahin hoga.",0,5,1,1105619005988052999,https://twitter.com/vikasF22/status/1105619005988052999,278640333,2019-03-12 23:58:07+00:00,Tue Mar 12 23:58:07 +0000 2019,,,,
Tyranosopher,,"As the Brexit tragicomedy enfolds, the British media, including the Guardian, should ponder whether the idiosyncratic, amused penchant they fancy for systematic bias (in this case against yours truly) is not the deepest cause of this mental derangement.",0,0,0,1105618999834959874,https://twitter.com/Tyranosopher/status/1105618999834959874,21710069,2019-03-12 23:58:05+00:00,Tue Mar 12 23:58:05 +0000 2019,,,,
