username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
00K3VIN,GoodwinMJ,I say this as someone who voted remain. Why is it so hard for you to get your heads round the fact that Leave Won through a democratic vote. We lost the argument not the ideals. We need to stop seeing each other as enemies and all start working together to make the best of Brexit ,4,24,5,947183195291815936,https://twitter.com/00K3VIN/status/947183195291815936,616291101,2017-12-30 19:10:46+00:00,Sat Dec 30 19:10:46 +0000 2017,,,,
iantighe,UxbEconomist07,Agreed. Also hashtags don't belong to anyone and many messages are for that very audience. #remain #leave #fbpe oh and #brexit ,0,1,0,947183147783016448,https://twitter.com/iantighe/status/947183147783016448,316535085,2017-12-30 19:10:34+00:00,Sat Dec 30 19:10:34 +0000 2017,#remain #leave #fbpe #brexit,,,https://twitter.com/UxbEconomist07/status/947174950238027778
HereBeProof,jeremycorbyn,Guess Tories don't want too many anti-Brexit voters...how about @Labour...? @kmqkatie @LibDemPenguin @Kean1S @lunaperla @lynnesandgate @fish_in_a_hat @JeanneBartram @grrrahh @lanieleaf @Remoaniac @BrexitBin,1,1,0,947183131873939457,https://twitter.com/HereBeProof/status/947183131873939457,3110077936,2017-12-30 19:10:31+00:00,Sat Dec 30 19:10:31 +0000 2017,,@labour @kmqkatie @LibDemPenguin @Kean1S @lunaperla @lynnesandgate @fish_in_a_hat @JeanneBartram @grrrahh @lanieleaf @Remoaniac @BrexitBin,,
footballjessy,Fighti,Ist das vielleicht der wahre Grund für den Brexit? Aufgezwungenes EU-Rechtsfahrgebot? #heissespur,0,0,0,947183108323004416,https://twitter.com/footballjessy/status/947183108323004416,36180387,2017-12-30 19:10:25+00:00,Sat Dec 30 19:10:25 +0000 2017,#heissespur,,,
GuitarCafe,LaVanguardia,Yo a 2016 le pido que no gane el #Brexit ,0,0,0,947183094834057217,https://twitter.com/GuitarCafe/status/947183094834057217,18901057,2017-12-30 19:10:22+00:00,Sat Dec 30 19:10:22 +0000 2017,#Brexit,,,https://twitter.com/LaVanguardia/status/947099507145154560
AbbiejAbbieja,,Business owners fear Brexit could affect livelihoods in a French village popular with expat Brits. More from ReutersTV: http://reut.rs/2leQv1t http://ift.tt/2Ceefxj Reuters,0,1,0,947183072084156416,https://twitter.com/AbbiejAbbieja/status/947183072084156416,840034463232974848,2017-12-30 19:10:16+00:00,Sat Dec 30 19:10:16 +0000 2017,,,,"http://reut.rs/2leQv1t,http://ift.tt/2Ceefxj"
MalcolmCowing,Kevin_Maguire,As we saw from the referendum results you cannot define #Brexit in right or left terms! Both main parties wanted us in.Failed. Then both said they would take us out! Neither are clear on how! ,0,0,0,947183063351439360,https://twitter.com/MalcolmCowing/status/947183063351439360,56670976,2017-12-30 19:10:14+00:00,Sat Dec 30 19:10:14 +0000 2017,#Brexit,,,https://twitter.com/kevin_maguire/status/946860652265705472
MistahBizzle,LSaczak,"I don't think lib dems can make a big enough gain to become the opposition is my worry. For now, the best solution I can see is Labour Brexit that doesn't leave us out of homes, out of money and on the streets with no healthcare. Under the Tories, were evidently hurtling there.",0,2,1,947183056410030081,https://twitter.com/MistahBizzle/status/947183056410030081,875799787999813632,2017-12-30 19:10:13+00:00,Sat Dec 30 19:10:13 +0000 2017,,,,
LDNCityLiving,,Demand for Irish passports soars in the UK post-Brexit http://dld.bz/g3uNb,0,0,0,947183023598039040,https://twitter.com/LDNCityLiving/status/947183023598039040,819351465764458496,2017-12-30 19:10:05+00:00,Sat Dec 30 19:10:05 +0000 2017,,,,http://dld.bz/g3uNb
TaitRosemary,TaitRosemary,"After all they have the resources. Shouldn't we elect those we trust, with policies we like, then let then do their jobs while we do ours? Since Brexit it's clear many are out of their depth intellectually.",0,0,1,947183022872432640,https://twitter.com/TaitRosemary/status/947183022872432640,831135754625617920,2017-12-30 19:10:05+00:00,Sat Dec 30 19:10:05 +0000 2017,,,,
Reuters,,Business owners fear Brexit could affect livelihoods in a French village popular with expat Brits. More from @ReutersTV: http://reut.rs/2leQv1t,18,20,1,947183021513359360,https://twitter.com/Reuters/status/947183021513359360,1652541,2017-12-30 19:10:04+00:00,Sat Dec 30 19:10:04 +0000 2017,,@ReutersTV,,http://reut.rs/2leQv1t
FINANCEPartners,,"TRUMP, BREXIT, AND CROSS-BORDER E-COMMERCE: Rising economic nationalism and the growth.. http://dld.bz/g3utn: .. http://dld.bz/g3uGJ",0,0,0,947183020297027584,https://twitter.com/FINANCEPartners/status/947183020297027584,782246448,2017-12-30 19:10:04+00:00,Sat Dec 30 19:10:04 +0000 2017,,,,"http://dld.bz/g3utn,http://dld.bz/g3uGJ"
mmafightcoach,BrexiteerGB,He never said that at all you lying..... Oh sorry. Lying us the default #Brexit mindset. #FBPE,0,2,0,947183019588247554,https://twitter.com/mmafightcoach/status/947183019588247554,132581084,2017-12-30 19:10:04+00:00,Sat Dec 30 19:10:04 +0000 2017,#Brexit #FBPE,,,
BarnyCarny,,The latest The Barnstaple Carnival Daily! https://paper.li/BarnyCarny/1332788994?edition_id=0a26e280-ed95-11e7-9ef3-0cc47a0d1609 Thanks to @Barum_Athena @philipmilton @ThatRyanMartin #brexit #economy,0,0,0,947183019571535872,https://twitter.com/BarnyCarny/status/947183019571535872,277094307,2017-12-30 19:10:04+00:00,Sat Dec 30 19:10:04 +0000 2017,#brexit #economy,@Barum_Athena @philipmilton @ThatRyanMartin,,https://paper.li/BarnyCarny/1332788994?edition_id=0a26e280-ed95-11e7-9ef3-0cc47a0d1609
chaotic_garden,BBCr4today,Thank you for these wonderful insights into people in the public eye who rarely get the chance to just chat. We heard the Harry/Obama interview without realising who the speakers were and it was just so refreshing. Made a change from tired Trump/Brexit/doom-and-gloom.,0,1,0,947183013145739264,https://twitter.com/chaotic_garden/status/947183013145739264,129239590,2017-12-30 19:10:02+00:00,Sat Dec 30 19:10:02 +0000 2017,,,,
brexit_politics,Dan__9000,"I'm afraid there are poorly educated people who never listen, but I find it hard to believe millions voted leave because of an ad on a bus when pretty much every day it was berated as misleading. Same can be said for project fear with the sky will fall June 24th, that was a lie.",0,0,0,947182997639483393,https://twitter.com/brexit_politics/status/947182997639483393,898161074284965888,2017-12-30 19:09:59+00:00,Sat Dec 30 19:09:59 +0000 2017,,,,
FionaHa09210946,,They need to make Liverpool part of the eu then we could get shot of them in the Brexit. All Liverpool trolls blocked and reported to twitter for acting in a gang Twitter take seriously,2,2,27,947182987178889216,https://twitter.com/FionaHa09210946/status/947182987178889216,809614505982431232,2017-12-30 19:09:56+00:00,Sat Dec 30 19:09:56 +0000 2017,,,,
FordySpurs,RandahlStephens,"I'm 100% Brexit,not even a bit of me wants to stay in this United States of Europe...it will only get worse,if it can!!!",0,0,1,947182975090872321,https://twitter.com/FordySpurs/status/947182975090872321,562418670,2017-12-30 19:09:53+00:00,Sat Dec 30 19:09:53 +0000 2017,,,,
Tim_Mullen,,Jeremy Corbyn MP: Give MP's a Free Vote on Brexit - Sign the Petition! http://chn.ge/2CohKk4 via @UKChange,0,0,0,947182963413811200,https://twitter.com/Tim_Mullen/status/947182963413811200,41482051,2017-12-30 19:09:50+00:00,Sat Dec 30 19:09:50 +0000 2017,,@UKChange,,http://chn.ge/2CohKk4
rainydays591,,@brexit_politics I saw that you've recently added me to a list of yours - please would you remove me? I prefer to make my own choice about which groups/lists to join. Many thanks and a very happy New Year!,0,0,0,947182924599824385,https://twitter.com/rainydays591/status/947182924599824385,764896068635099137,2017-12-30 19:09:41+00:00,Sat Dec 30 19:09:41 +0000 2017,,@brexit_politics,,
Bonn1eGreer,,"""On even the most optimistic assumption, the process of scoping, negotiation, ratification and implementation of the new relationship will take a minimum of five years from 2018. ""-@FT #Brexit #HappyNewYear",22,30,3,947182919558270976,https://twitter.com/Bonn1eGreer/status/947182919558270976,611585332,2017-12-30 19:09:40+00:00,Sat Dec 30 19:09:40 +0000 2017,#Brexit #HappyNewYear,@FT,,
NigelAWatson,darrengrimes_,"Hi Darren I think you mean “...here’s an article written at a very different time, with a very different world”...who knows how Attlee (or anybody) from 1950 would feel about Brexit",0,1,0,947182892567932928,https://twitter.com/NigelAWatson/status/947182892567932928,263651115,2017-12-30 19:09:34+00:00,Sat Dec 30 19:09:34 +0000 2017,,,,
FranciscJAS,,"Hola, @rdudda. ¿Podría enlazarme el artículo de Simon Kuper que le citas en tu entrevista en el que habla del Brexit como una guerra entre élites de Oxford y del partido conservador? Muchas gracias!",0,0,1,947182848863240192,https://twitter.com/FranciscJAS/status/947182848863240192,368254248,2017-12-30 19:09:23+00:00,Sat Dec 30 19:09:23 +0000 2017,,@rdudda,,
affumicator,,The real Brexit challenges facing the UK in 2018 https://www.ft.com/content/b0d8039e-ec8b-11e7-b4d1-b2f78612cc4a,0,0,0,947182768995405825,https://twitter.com/affumicator/status/947182768995405825,1906248601,2017-12-30 19:09:04+00:00,Sat Dec 30 19:09:04 +0000 2017,,,,https://www.ft.com/content/b0d8039e-ec8b-11e7-b4d1-b2f78612cc4a
Doozy_45,,BREXIT: Is Andrew Adonis preparing to lead the campaign to rejoin the EU? /#Brexit #StopBrexit http://www.independent.co.uk/voices/andrew-adonis-theresa-may-eu-resignation-rejoin-brexit-a8134671.html,4,3,2,947182761345015808,https://twitter.com/Doozy_45/status/947182761345015808,863377035661647877,2017-12-30 19:09:02+00:00,Sat Dec 30 19:09:02 +0000 2017,#Brexit #StopBrexit,,,http://www.independent.co.uk/voices/andrew-adonis-theresa-may-eu-resignation-rejoin-brexit-a8134671.html
GrahamALBlake,cmaddenmft,"Its an homage to brexit dear, all seems well at first until it comes crashing down",0,0,0,947182753170317317,https://twitter.com/GrahamALBlake/status/947182753170317317,851814823839100930,2017-12-30 19:09:00+00:00,Sat Dec 30 19:09:00 +0000 2017,,,,
PatricePresents,,"I added a video to a @YouTube playlist http://youtu.be/6aqIuIH-wWU?a Straight No Chaser: David Vujanic - Bricka Bricka, Brexit &amp; Believing",0,0,0,947182721658433539,https://twitter.com/PatricePresents/status/947182721658433539,223553533,2017-12-30 19:08:53+00:00,Sat Dec 30 19:08:53 +0000 2017,,@YouTube,,http://youtu.be/6aqIuIH-wWU?a
Christopher2612,andybarc,"It should have been a two-thirds majority vote for Brexit to be adopted. As it is, Brexit could have won with just ONE single vote more than Remain. For a huge constitutional change like that. Imagine. What a ridiculous country we live in!",4,16,3,947182697285382144,https://twitter.com/Christopher2612/status/947182697285382144,117236453,2017-12-30 19:08:47+00:00,Sat Dec 30 19:08:47 +0000 2017,,,,
Howdyrich,,The Brexit Blog: 2018: the year that Brexit gets real and the year ... http://chrisgreybrexitblog.blogspot.com/2017/12/2018-year-that-brexit-gets-real-and.html?spref=tw,0,0,0,947182686820552705,https://twitter.com/Howdyrich/status/947182686820552705,284646586,2017-12-30 19:08:44+00:00,Sat Dec 30 19:08:44 +0000 2017,,,,http://chrisgreybrexitblog.blogspot.com/2017/12/2018-year-that-brexit-gets-real-and.html?spref=tw
Pelis1000,lopezdoriga,"Ese Financial times siempre se equivoca, dijo que ganaria Hilaria y la cagó, dijo que no habria Brexit y la cagó. Ahora cagó y saló al meado con su predicción",35,206,5,947182640876138496,https://twitter.com/Pelis1000/status/947182640876138496,260825413,2017-12-30 19:08:34+00:00,Sat Dec 30 19:08:34 +0000 2017,,,,
nigelgbrook,PeteNorth303,I seem to recall #IainDuncanSmith one of #leave’s head liars praising the fact that the council estates of #essex had been successfully mobilised in support of #leave and effectively delivered #brexit and if memory serves the council estates of #essex are chav central.,0,0,0,947182596777234433,https://twitter.com/nigelgbrook/status/947182596777234433,252812730,2017-12-30 19:08:23+00:00,Sat Dec 30 19:08:23 +0000 2017,#IainDuncanSmith #leave #essex #leave #brexit #essex,,,
ChrisChrisatrdg,Scientists4EU,Well said - those Brexiters just do not like when they are proved wrong.Time to dismantle the Brexit wall !!!!!! ,0,0,0,947182595191828480,https://twitter.com/ChrisChrisatrdg/status/947182595191828480,573936463,2017-12-30 19:08:23+00:00,Sat Dec 30 19:08:23 +0000 2017,,,,https://twitter.com/Scientists4EU/status/947176351844401152
RCgothic,remain_eu,Brexit cannot be stopped without the full weight of @UKLabour That means either JC needs to come out for #Remain or we need to get rid of him. Any other battles are incidental until then. #FBPE #StopBrexit,2,5,2,947182595183390720,https://twitter.com/RCgothic/status/947182595183390720,170687597,2017-12-30 19:08:23+00:00,Sat Dec 30 19:08:23 +0000 2017,#Remain #FBPE #StopBrexit,@UKLabour,,
GordonFielden,,"That’s why there never in power or when they are (Greece) things go dramatically wrong. I’m a socialist & a realist you have to have a balance, but the only way to do this is with stability in your economy. The EU has given us that stability up until Brexit.",0,2,0,947182592310304768,https://twitter.com/GordonFielden/status/947182592310304768,1117139594,2017-12-30 19:08:22+00:00,Sat Dec 30 19:08:22 +0000 2017,,,,
TeeNoodles,Dan__9000,"There was no reaction to posts, just scripts. Guaranteed wind up merchant.",0,1,0,947182563361218560,https://twitter.com/TeeNoodles/status/947182563361218560,7128682,2017-12-30 19:08:15+00:00,Sat Dec 30 19:08:15 +0000 2017,,,,
SteveHawke,Shy_Society,This thread is an advert for the typical racist bigots who are frothing at the mouth for Brexit without understanding what it actually means,0,0,0,947182534097555458,https://twitter.com/SteveHawke/status/947182534097555458,170633969,2017-12-30 19:08:08+00:00,Sat Dec 30 19:08:08 +0000 2017,,,,
CW__Ferguson,LibDems,If @LibDems change policy over time can we not change our policy on Brexit and drop the second referendum. It is a lost cause and a poisoned chalice. Can we not offer lower taxes so people keep more income?,0,0,2,947182529651576833,https://twitter.com/CW__Ferguson/status/947182529651576833,909895037441454084,2017-12-30 19:08:07+00:00,Sat Dec 30 19:08:07 +0000 2017,,@LibDems,,
philip_jewer,EUflagmafia,How fucking stupid can one person be? Jesus!!! Just like the Welsh lamb producers who also seem to have voted Brexit en masse. Goodbye Welsh lamb industry. ,2,3,1,947182527650975744,https://twitter.com/philip_jewer/status/947182527650975744,4056489196,2017-12-30 19:08:07+00:00,Sat Dec 30 19:08:07 +0000 2017,,,,
CarlosRedmond,,The real Brexit challenges facing the UK in 2018 http://dlvr.it/Q8F439,0,0,0,947182524911960064,https://twitter.com/CarlosRedmond/status/947182524911960064,298214141,2017-12-30 19:08:06+00:00,Sat Dec 30 19:08:06 +0000 2017,,,,http://dlvr.it/Q8F439
BaileyNagy,GoodwinMJ,Why are Hartlepool and Clacton so important? Brexit will damage the integrity and economy of the UK to make England's failing towns feel a bit better about themselves. Wouldn't a few quid from the Treasury have been more help to them?,0,1,2,947182523326631937,https://twitter.com/BaileyNagy/status/947182523326631937,88027226,2017-12-30 19:08:06+00:00,Sat Dec 30 19:08:06 +0000 2017,,,,
MartenKats,damocrat,Exactly! The Lexit lot got us a hard right Tory Brexit because they we're so deluded to believe the Lexit rubbish... ,3,3,0,947182520092758017,https://twitter.com/MartenKats/status/947182520092758017,116847269,2017-12-30 19:08:05+00:00,Sat Dec 30 19:08:05 +0000 2017,,,,https://twitter.com/damocrat/status/946369277426388992
drummersark,,Nigel Farage rips into 'EU FANATICS' during FURIOUS response to Lord Adonis' Brexit attack https://www.express.co.uk/news/uk/898167/Nigel-Farage-Lord-Adonis-anti-Brexit-resignation-attack-EU-nationalism,0,0,0,947182496839618560,https://twitter.com/drummersark/status/947182496839618560,2326639869,2017-12-30 19:07:59+00:00,Sat Dec 30 19:07:59 +0000 2017,,,,https://www.express.co.uk/news/uk/898167/Nigel-Farage-Lord-Adonis-anti-Brexit-resignation-attack-EU-nationalism
NichStarling,LordAshcroft,"I think we know why Brexiteers, particularly those who off-shore their money, so hate the idea of a second referendum. Truth is, even if Brexit happens, within a few years the UK will rejoin the EU, on worse terms with the Euro &amp; not £. It will all be down to the Brexiteers.",0,3,1,947182494532632578,https://twitter.com/NichStarling/status/947182494532632578,45236868,2017-12-30 19:07:59+00:00,Sat Dec 30 19:07:59 +0000 2017,,,,
