username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
happybuddha,,Was macht eigentlich #Brexit ?,0,0,0,1122963254983180288,https://twitter.com/happybuddha/status/1122963254983180288,5777162,2019-04-29 20:37:58+00:00,Mon Apr 29 20:37:58 +0000 2019,#Brexit,,,
jillychapman,,"If Brexit's your only concern &amp;reason 4not voting labour, ur a victim of blind ignorance to what the tories have done to the fabric of your country &amp; it's citizens, to the left, right, in front &amp; behind you! Remove the Brexit goggles &amp; take a good look! U may need a vomit bowl!",9,22,3,1122963240974213121,https://twitter.com/jillychapman/status/1122963240974213121,30009703,2019-04-29 20:37:54+00:00,Mon Apr 29 20:37:54 +0000 2019,,,,
thejamestay,ExtinctRebelsIE,"When are we going to see a long list of what we need to change and when? It’s called a plan. High level political puff changes nothing. Worse, suggests action is being taken when, in fact, it isn’t. Beware Brexit referendum like promises and statements.",0,0,0,1122963223194537984,https://twitter.com/thejamestay/status/1122963223194537984,874173582,2019-04-29 20:37:50+00:00,Mon Apr 29 20:37:50 +0000 2019,,,,
EUcitizen99,,"39.7% still support Brexit! Source: http://tinyurl.com/yxqxox2t -compiled results of all 2019 polls. A 39.7% Brexit is an attack on democracy, a coup d'etat. We reject N.Ireland violence, Trump, hatred. We want to stay in Europe, liberal values, peace. NO BREXIT without a 2nd vote. ",2,2,0,1122963214977859584,https://twitter.com/EUcitizen99/status/1122963214977859584,940908761048408064,2019-04-29 20:37:48+00:00,Mon Apr 29 20:37:48 +0000 2019,,,,http://tinyurl.com/yxqxox2t
DivingTopps,SteveW_Leave_EU,What worries me is what an earth she has given up now to appease the Labour Party... An even more remainer’ish Brexit than the remainer’sh Brexit she has already agreed?!? Just call a General Election and let Nigel Farage sort out this mess,0,1,0,1122963209214922756,https://twitter.com/DivingTopps/status/1122963209214922756,91654394,2019-04-29 20:37:47+00:00,Mon Apr 29 20:37:47 +0000 2019,,,,
DavidMc67592829,,Simple Vote UKIP get Tory Vote Brexit party get Tory Vote lib dems get Tory Vote independent get Tory The only way to stop austerity and the Tory slaughter #VoteLabour2May,1,1,0,1122963201816133632,https://twitter.com/DavidMc67592829/status/1122963201816133632,791631294371393538,2019-04-29 20:37:45+00:00,Mon Apr 29 20:37:45 +0000 2019,#VoteLabour2May,,,
laceymel14,BorisJohnson,"I am an OAP. I was a Tory voter all my life as were my parents. When this disgusting & corrupt Brexit mess started, created &amp; developed by @Conservatives , I stopped voting for you &amp; your ilk. Local Tories subscribe to the same party, so my family will not vote for them either.",16,37,2,1122963189677940736,https://twitter.com/laceymel14/status/1122963189677940736,23046345,2019-04-29 20:37:42+00:00,Mon Apr 29 20:37:42 +0000 2019,,@Conservatives,,
TheSyst00873084,BenPBradshaw,"Was it, was it ever an unqualified commitment? I do not think it was. The priority has always been stopping hard Brexit, for good reasons although there are no truly good choices in this otherwise *we would make them*.",0,0,0,1122963187798814728,https://twitter.com/TheSyst00873084/status/1122963187798814728,1104363305202782208,2019-04-29 20:37:42+00:00,Mon Apr 29 20:37:42 +0000 2019,,,,
cxld1,,UKIP says Brexit will free up more cash for council services in Wakefield local elections pitch ,0,0,0,1122963179674447872,https://twitter.com/cxld1/status/1122963179674447872,1338735445,2019-04-29 20:37:40+00:00,Mon Apr 29 20:37:40 +0000 2019,,,,https://www.pontefractandcastlefordexpress.co.uk/news/politics/ukip-says-brexit-will-free-up-more-cash-for-council-services-in-wakefield-local-elections-pitch-1-9737188
OscarsWild1,robhwilliamson,No beneficial outcome from Brexit? Was there a BOGOF on crystal balls? Where did you get them because I want one.,0,0,1,1122963172216979456,https://twitter.com/OscarsWild1/status/1122963172216979456,1084911963317112832,2019-04-29 20:37:38+00:00,Mon Apr 29 20:37:38 +0000 2019,,,,
LPrivileged,Ianblackford_MP,"#indyref2 this summer, before #Brexit. Otherwise there will be a dive in the economy and you still have to rebuild. ",1,0,0,1122963163673255936,https://twitter.com/LPrivileged/status/1122963163673255936,949692936614285312,2019-04-29 20:37:36+00:00,Mon Apr 29 20:37:36 +0000 2019,#indyref2 #Brexit,,,https://twitter.com/Ianblackford_MP/status/1122906366161584130
rafaloop,pimientoman,"No debe ni plantearse un referendum sin proyecto, sin información sobre las consecuencias (Brexit), sin un plan de defensa, económico, energético e internacional. Y siempre previa reforma constitucional y contando con la totalidad de los Españoles.",0,3,0,1122963142605201408,https://twitter.com/rafaloop/status/1122963142605201408,300399028,2019-04-29 20:37:31+00:00,Mon Apr 29 20:37:31 +0000 2019,,,,
christhevillan,Jacob_Rees_Mogg,"Stop Brexit, retire as an MP and be paid £100,000 for guest speaking at dinners. Is what I imagine will happen when May goes. No thanks, will vote Brexit like I did in the referendum.",0,0,0,1122963133520338945,https://twitter.com/christhevillan/status/1122963133520338945,100331110,2019-04-29 20:37:29+00:00,Mon Apr 29 20:37:29 +0000 2019,,,,
Zoot_C,jim_knipe,"In the upcoming council elections the local labour candidate has my vote. That is because I know him well and he has the region in his heart. But in political elections now? If I can vote Brexit party I will, every time.",0,1,1,1122963130995417088,https://twitter.com/Zoot_C/status/1122963130995417088,54962172,2019-04-29 20:37:28+00:00,Mon Apr 29 20:37:28 +0000 2019,,,,
Shelltop8,Feck_the_EU,Join the Brexit party.,0,5,0,1122963129317646337,https://twitter.com/Shelltop8/status/1122963129317646337,822118904109604866,2019-04-29 20:37:28+00:00,Mon Apr 29 20:37:28 +0000 2019,,,,
gingermarauder,GloriaDePiero,"I’m a working person, I reject Brexit.",2,26,0,1122963117879775232,https://twitter.com/gingermarauder/status/1122963117879775232,157110042,2019-04-29 20:37:25+00:00,Mon Apr 29 20:37:25 +0000 2019,,,,
helenakic,,really horrible to see comments like this (the ‘hangman’ one) on pretty much all brexit posts. It may ‘just’ be on the internet but it’s still inciting violence &amp; contributing to an environment where one MP was murdered and another marked as a target ,0,0,0,1122963112594935808,https://twitter.com/helenakic/status/1122963112594935808,880092670869344256,2019-04-29 20:37:24+00:00,Mon Apr 29 20:37:24 +0000 2019,,,,
itim18882,JimSpenceSport,"He’s anything but Jim, just another forgotten sap who’s based his vote on meaningless slogans. Everything he wanted Brexit to be is built on lies. The ""Taking back control"" one is particularly galling. Right out of the Goebals handbook.",0,0,0,1122963105057837056,https://twitter.com/itim18882/status/1122963105057837056,1024710741121802243,2019-04-29 20:37:22+00:00,Mon Apr 29 20:37:22 +0000 2019,,,,
Steve1London,alltoplay4,There is NO good Brexit and if it happens we will have BILLIONS less to carry out those functions it has already cost many billions of pounds for absolutely nothing which we will NEVER get back the ONLY people who will benefit will be the asset strippers and JRM hedge fund m8s,0,0,1,1122963103287840768,https://twitter.com/Steve1London/status/1122963103287840768,139352693,2019-04-29 20:37:22+00:00,Mon Apr 29 20:37:22 +0000 2019,,,,
shelleypetersen,,Poland's Gielda Papierow Wartosciowych Indedeclines -0.84% today (link: (link: https://markets.ft.com/data/equities/tearsheet/summary?s=GPW:WSE) #Healthinnovations #pharma #banking #stocks #Brexit,0,0,0,1122963098325929992,https://twitter.com/shelleypetersen/status/1122963098325929992,116131436,2019-04-29 20:37:20+00:00,Mon Apr 29 20:37:20 +0000 2019,#Healthinnovations #pharma #banking #stocks #Brexit,,,https://markets.ft.com/data/equities/tearsheet/summary?s=GPW:WSE
Brexit_Support,guyverhofstadt,"We were actually promised doom and gloom by the conservative Government and remain, We still voted to leave, we then had a general election where the manifesto said they would leave on the 29th March , we were then told over 100 times we will definitely leave, #Betrayed #Brexit",5,10,0,1122963098158153729,https://twitter.com/Brexit_Support/status/1122963098158153729,1117101555684081665,2019-04-29 20:37:20+00:00,Mon Apr 29 20:37:20 +0000 2019,#Betrayed #Brexit,,,
LordCFalconer,annaturley,Telling Brexit voters Brexit will not solve reasons you voted Brexit so think again confirms sense politicians don’t listen. Accepting the result and addressing the causes of the vote builds trust and provides a basis for progress.,3,49,21,1122963081225588736,https://twitter.com/LordCFalconer/status/1122963081225588736,738385544632238080,2019-04-29 20:37:16+00:00,Mon Apr 29 20:37:16 +0000 2019,,,,
nickynoo007,Rejoiner2020,Man O'Thepeople.,0,4,2,1122963081125081090,https://twitter.com/nickynoo007/status/1122963081125081090,566278892,2019-04-29 20:37:16+00:00,Mon Apr 29 20:37:16 +0000 2019,,,,
Rorschach1011,tomSharrison,"Some good points and some points that I don't agree with. I think with regards to Brexit, once there was a Labour Government we would be able to allow more workers in to work for the NHS. The current £30,000 cap proposed by Tories is ridiculous. The NHS needs immigrants.",0,0,0,1122963072652648449,https://twitter.com/Rorschach1011/status/1122963072652648449,3243981364,2019-04-29 20:37:14+00:00,Mon Apr 29 20:37:14 +0000 2019,,,,
Dwmistley,TimmermansEU,"We’re all really looking forward to the EU elections in the UK too, and will vote for The Brexit party or UKIP. #goWTO",0,1,0,1122963072455446534,https://twitter.com/Dwmistley/status/1122963072455446534,910844604760707072,2019-04-29 20:37:14+00:00,Mon Apr 29 20:37:14 +0000 2019,#goWTO,,,
BrexitBetrayed,,'We need a quick fix!' Barnier wants Brexit deal THIS WEEK to prevent UK blocking EU plans ,76,84,57,1122963067682349061,https://twitter.com/BrexitBetrayed/status/1122963067682349061,1106193729235402753,2019-04-29 20:37:13+00:00,Mon Apr 29 20:37:13 +0000 2019,,,,https://www.express.co.uk/news/uk/1120587/Brexit-news-UK-EU-Michel-Barnier-Theresa-May-Jeremy-Corbyn-Brexit-deal-latest
FraserSouthey,pjb_beasley,"He’s elected. And better to be governed by intelligent Europeans than thick Englishmen. If it’s good enough for our Royals - imported by invitation from France, Holland and Germany over several centuries - it’s good enough for me, but then I’m a patriot, not a Brexit zealot.",9,148,3,1122963054566760451,https://twitter.com/FraserSouthey/status/1122963054566760451,2829839658,2019-04-29 20:37:10+00:00,Mon Apr 29 20:37:10 +0000 2019,,,,
thedsggroup,Dafydd_Bevan,That's quite a debate you want me to enter whilst enjoying chicken wings and getting grease everywhere. But please refer to pic. I just mainly wanted to clarify that I didn't say either of the things you levelled at me. Not particularly start 9.30pm Brexit Ping Pong. ,0,0,0,1122963042365579264,https://twitter.com/thedsggroup/status/1122963042365579264,3368977745,2019-04-29 20:37:07+00:00,Mon Apr 29 20:37:07 +0000 2019,,,,
ARNRCPNB,Jacob_Rees_Mogg,"Oh, please, so out of touch, it's unbelievable. You were supposed to deliver Brexit or at least get rid of May!",0,1,0,1122963033649754118,https://twitter.com/ARNRCPNB/status/1122963033649754118,2884694243,2019-04-29 20:37:05+00:00,Mon Apr 29 20:37:05 +0000 2019,,,,
oaedoel,grannylovekin,"There was nothing illegal about the referendum, that's just a lie told by those who didn't like the result. A 2nd ref would return the same result, nobody has changed their minds. If you want to be +ve, go Brexit, and then spend your energy getting a good future relationship",0,0,0,1122963029178683392,https://twitter.com/oaedoel/status/1122963029178683392,340202947,2019-04-29 20:37:04+00:00,Mon Apr 29 20:37:04 +0000 2019,,,,
UK_ElectionNews,,Tory-Labour Brexit talks move on to 'nuts and bolts': Cross-party talks to break the Brexit… https://goo.gl/fb/xuNQSS #SKY #News #Politics,0,0,0,1122963021519675392,https://twitter.com/UK_ElectionNews/status/1122963021519675392,225350241,2019-04-29 20:37:02+00:00,Mon Apr 29 20:37:02 +0000 2019,#SKY #News #Politics,,,https://goo.gl/fb/xuNQSS
ali__samson,asymetricjockey,"I’ve been watching Brexit social media, listening to phone ins and the more extremist types on the street. Perceptions are more varied than Remain twitter would have you believe.",0,1,0,1122963018067927041,https://twitter.com/ali__samson/status/1122963018067927041,228699473,2019-04-29 20:37:01+00:00,Mon Apr 29 20:37:01 +0000 2019,,,,
MaReDioa,,"Brexit : cette mystérieuse réunion entre Soros, Blair et Moscovici qui embarrasse l'UE ",0,0,0,1122963010576887808,https://twitter.com/MaReDioa/status/1122963010576887808,468791493,2019-04-29 20:37:00+00:00,Mon Apr 29 20:37:00 +0000 2019,,,,https://francais.rt.com/international/61529-brexit-mysterieuse-reunion-entre-soros-blair-et-moscovici-qui-embarrasse-union-europeenne#.XMdgas7w7cc.twitter
sazmeister88,jonlansman,"it's a huge gap. Corbyn wants Brexit, his party doesn't. please consider Labour members &amp; Labour voters in the NEC meeting tomorrow; we overwhelmingly want a #PeoplesVote on ANY Brexit deal with an option to Remain!",16,49,2,1122963007414460416,https://twitter.com/sazmeister88/status/1122963007414460416,302938456,2019-04-29 20:36:59+00:00,Mon Apr 29 20:36:59 +0000 2019,#PeoplesVote,,,
Maxkrank,kwilli1046,New Brexit plan finally arrives,0,0,0,1122962990737842178,https://twitter.com/Maxkrank/status/1122962990737842178,21154188,2019-04-29 20:36:55+00:00,Mon Apr 29 20:36:55 +0000 2019,,,,
SZeitblom,riot_rebecca,"Because one of the purposes of #Brexit is to reduce environmental standards, which are currently set by the EU - especially in food production but elsewhere - in the name of profit.",0,0,1,1122962978163384321,https://twitter.com/SZeitblom/status/1122962978163384321,109191054,2019-04-29 20:36:52+00:00,Mon Apr 29 20:36:52 +0000 2019,#Brexit,,,
fifer43,,I've emailed Labour's NEC to demand a Labour European manifesto starts with a public vote on #Brexit. You can email them now at http://laboursay.eu/manifesto You don't have to be a member. We need Labour to be unequivocally pro-Remain. #peoplesvote #EUelections2019,0,2,0,1122962953983209472,https://twitter.com/fifer43/status/1122962953983209472,34573325,2019-04-29 20:36:46+00:00,Mon Apr 29 20:36:46 +0000 2019,#Brexit #peoplesvote #EUelections2019,,,http://laboursay.eu/manifesto
planetgolfrview,Emwold1,"Exactly the same lad, voted remain and the only #vote I want and this country desperately needs is in a #GeneralElections2019 and not a fcuking #PeoplesVote and any true #Socialist world only vote for the #LabourParty #Brexit ",0,1,0,1122962953790214145,https://twitter.com/planetgolfrview/status/1122962953790214145,239484305,2019-04-29 20:36:46+00:00,Mon Apr 29 20:36:46 +0000 2019,#vote #GeneralElections2019 #PeoplesVote #Socialist #LabourParty #Brexit,,,https://twitter.com/Emwold1/status/1122800142220918784
clivehoskin,BreitbartLondon,"Make no mistake,Farage is only there to split the Brexit vote.Nothing more!!!!",0,0,0,1122962945086902272,https://twitter.com/clivehoskin/status/1122962945086902272,865633938,2019-04-29 20:36:44+00:00,Mon Apr 29 20:36:44 +0000 2019,,,,
SarahFelton9,SarahFelton9,"I don’t suppose the @BACP want to try and answer my question do they? I can’t say whether I’m for or against something until I know how it will affect me. Pretty sure I don’t like it but like Brexit, unless I have the full facts how can I know!?",1,5,0,1122962933745692672,https://twitter.com/SarahFelton9/status/1122962933745692672,716592101027422208,2019-04-29 20:36:41+00:00,Mon Apr 29 20:36:41 +0000 2019,,@BACP,,
Captainred14,Tris_Stock,"Well I am not voting for any other party. I would have voted for the socialist labour party or the Communist party of britain had they stood because they are brexit parties and left wing. Farage party is for brexit but not left wing, so abstention or spoiling is the only way",0,0,1,1122962931208028160,https://twitter.com/Captainred14/status/1122962931208028160,1038114913426845698,2019-04-29 20:36:41+00:00,Mon Apr 29 20:36:41 +0000 2019,,,,
