username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
adamfrankenberg,Sillyshib,"Got to say on NI at least Brexit has taken things from not great, but not awful these last few years and basically peacefully for close to 20. To there being no good outcomes. Any of the opitions has bad, and potentially dreadful consequences.",0,2,1,1200551669181878273,https://twitter.com/adamfrankenberg/status/1200551669181878273,84116364,2019-11-29 23:06:37+00:00,Fri Nov 29 23:06:37 +0000 2019,,,,
mcgregor_moira,PickardJE,"Maybe cost you remembered this piece in the FT today. https://ft.com/content/e7351bae-1135-11ea-a225-db2f231cfeae If Labour gets elected the currency will collapse, but when Johnson pumps the deficit to cushion Brexit after he wins it will be hailed as good policy. FT pushing Project Fear all over again.",0,3,0,1200551660495556613,https://twitter.com/mcgregor_moira/status/1200551660495556613,412593672,2019-11-29 23:06:35+00:00,Fri Nov 29 23:06:35 +0000 2019,,,,https://ft.com/content/e7351bae-1135-11ea-a225-db2f231cfeae
Barbaramull4,,We could slow the degree re getting worse by abandoning all #Brexit plans immediately. Totally unnecessary except for politicians making money Totally reckless if we want to tackle #globalwarming to be adding to it with long distance trading adding pollution &amp;Totally immoral RT https://twitter.com/brexit_sham/status/1200479295451348992,0,0,0,1200551655936286726,https://twitter.com/Barbaramull4/status/1200551655936286726,1109044245061689347,2019-11-29 23:06:34+00:00,Fri Nov 29 23:06:34 +0000 2019,#Brexit #globalwarming,,,https://twitter.com/brexit_sham/status/1200479295451348992
s_harvath,DailyMirror,Better get on with Brexit. Get your country back and institute your own immigration system. You don’t have to have Europe’s crappy policies.,0,0,3,1200551650223697921,https://twitter.com/s_harvath/status/1200551650223697921,872107838990147584,2019-11-29 23:06:33+00:00,Fri Nov 29 23:06:33 +0000 2019,,,,
Clementtomorrow,richardmarcj,Boris Johnson is a total charlatan. He has stated on LBC radio that he intends to sign TTIP. Much worse than any EU treaty. His Brexit is a trojan horse for even more profound vassalage. Also the Americanisation of our health service. ,1,0,0,1200551640534855680,https://twitter.com/Clementtomorrow/status/1200551640534855680,2827855988,2019-11-29 23:06:30+00:00,Fri Nov 29 23:06:30 +0000 2019,,,,https://skwawkbox.org/2019/11/29/excl-video-boris-johnson-admits-tories-do-want-to-do-us-trade-deal-that-includes-nhs/
jezobrien,jezobrien,@BorisJohnson #Brexit WA is not new. EU offered it 2yrs ago. @theresa_may rejected it. @Conservatives need to stop lying. It’s not a new proposal. #GE2019,0,1,1,1200551638978744320,https://twitter.com/jezobrien/status/1200551638978744320,1243720622,2019-11-29 23:06:30+00:00,Fri Nov 29 23:06:30 +0000 2019,#Brexit #GE2019,@BorisJohnson @theresa_may @Conservatives,,
AnteIzaKrafne,,"Ok, so peeps have invented the hashtag #Brino. It's supposed to mean the eventual fail of Brexit and the remain of UK in the EU. The word sounds like brine and honestly, British politics really remind you of that smell of old fermented fish brine.",0,0,0,1200551635891707905,https://twitter.com/AnteIzaKrafne/status/1200551635891707905,1025096495404658688,2019-11-29 23:06:29+00:00,Fri Nov 29 23:06:29 +0000 2019,#Brino,,,
EalaDubh,cliffchapman,You've seen the Brexit process. You're giving them WAY too much credit.,0,0,1,1200551632674705408,https://twitter.com/EalaDubh/status/1200551632674705408,293514531,2019-11-29 23:06:29+00:00,Fri Nov 29 23:06:29 +0000 2019,,,,
Waringphilip,trumpy675,"What? You got banned for a week? Just for saying that Robert and Rebecca Mercer were financing far-right libertarian think-tanks, in an attempt to promote libertarian outcomes - including #Brexit? That is *SO* unfair.",2,12,2,1200551627809312768,https://twitter.com/Waringphilip/status/1200551627809312768,2199678761,2019-11-29 23:06:27+00:00,Fri Nov 29 23:06:27 +0000 2019,#Brexit,,,
Bloodworm,EmmaKennedy,"Nor does Boris Johnson slipping in “of course we’ll have 20,000 more police” in his statement to sky re London Bridge.",0,4,0,1200551627737980928,https://twitter.com/Bloodworm/status/1200551627737980928,20792308,2019-11-29 23:06:27+00:00,Fri Nov 29 23:06:27 +0000 2019,,,,
Markymgr,mikelovestweets,"Yep, brexit is leaving the EU, negotiating a new deal is the next stage of the UKs relationship but nothing to do with our exit!",0,0,0,1200551617164132352,https://twitter.com/Markymgr/status/1200551617164132352,210440510,2019-11-29 23:06:25+00:00,Fri Nov 29 23:06:25 +0000 2019,,,,
Ste_Haw,BathLabourParty,He’s a mongrel that fella. Only cares about Brexit as it means he won’t have to pay tax on the money he’s made / due to make. A snake! ,0,0,1,1200551612437213186,https://twitter.com/Ste_Haw/status/1200551612437213186,21289097,2019-11-29 23:06:24+00:00,Fri Nov 29 23:06:24 +0000 2019,,,,https://twitter.com/BathLabourParty/status/1200446500913872901
brexit_sham,bobreeduk,Ah it's a useful dogwhistle for the nationalists; the truth is rather different...,4,5,0,1200551611279564800,https://twitter.com/brexit_sham/status/1200551611279564800,826382447885574144,2019-11-29 23:06:23+00:00,Fri Nov 29 23:06:23 +0000 2019,,,,
Connieemh,BBCPolitics,Why is the BBC making out the tories & Brexit party are victims?? That’s the whole point of a debate?! If they’re outnumbered in views/opinions &amp; aren’t able to significantly counteract arguments then that’s part of the debate &amp; is just an enlightenment of how STUPID they are ffs ,0,0,0,1200551598793134080,https://twitter.com/Connieemh/status/1200551598793134080,3028634140,2019-11-29 23:06:20+00:00,Fri Nov 29 23:06:20 +0000 2019,,,,https://twitter.com/BBCPolitics/status/1200540189006991360
robhines888,pjryan51,Am sure there's quite a lot of Brexit Party voters going Tory but still can't work out why they're 11.5% ahead when we've had 2 polls with a 7% gap and 1 with an 8%. It's like they're scared of showing the gap a lot less than it is. That's polls for you though I guess..,0,1,1,1200551598440747014,https://twitter.com/robhines888/status/1200551598440747014,1103749735381430275,2019-11-29 23:06:20+00:00,Fri Nov 29 23:06:20 +0000 2019,,,,
Allison79721704,BBCRealityCheck,So good that some off The #brexit lies are being exposed!! #BBCDebate #GE2019,0,0,0,1200551595580297222,https://twitter.com/Allison79721704/status/1200551595580297222,601083733,2019-11-29 23:06:20+00:00,Fri Nov 29 23:06:20 +0000 2019,#brexit #BBCDebate #GE2019,,,
RoyToal,SimonBruni,"We have struggling firms now ,in the past and after brexit. But the EU like a level playing field, so they have to go",0,1,0,1200551591281123328,https://twitter.com/RoyToal/status/1200551591281123328,865331436,2019-11-29 23:06:19+00:00,Fri Nov 29 23:06:19 +0000 2019,,,,
st_domingos,eggmerelda,"Who the Tories? They've delivered on very little historically, I mean Johnson has broken 2 leadership campaign promises already. Makes you wonder why they're SO set on Brexit happening. I would assume its because many of them will become very, very much richer because of it.",0,1,1,1200551588672286720,https://twitter.com/st_domingos/status/1200551588672286720,155722756,2019-11-29 23:06:18+00:00,Fri Nov 29 23:06:18 +0000 2019,,,,
UKlionfan,PeterJo26195813,"Agree but for the last 3yrs I've heard a 2nd ref is undemocratic but now many on both sides happy use a vote in General Election on the Brexit issue...for example...Brexit party gaining votes without detailed domestic policy for NHS etc, etc...",0,0,1,1200551574189281281,https://twitter.com/UKlionfan/status/1200551574189281281,531635834,2019-11-29 23:06:15+00:00,Fri Nov 29 23:06:15 +0000 2019,,,,
Andyk23Andy,brexit_politics,hilarious that the socialist bots are all over this,0,1,0,1200551541519929344,https://twitter.com/Andyk23Andy/status/1200551541519929344,2690601363,2019-11-29 23:06:07+00:00,Fri Nov 29 23:06:07 +0000 2019,,,,
lastchance4usa,nicobester3,"Real, definitive, final, irrevocable Brexit cannot come soon enough. Britain is fast running out of time Mr Prime Minister @10DowningStreet - it’s already too late for Europe.",0,2,0,1200551536218247168,https://twitter.com/lastchance4usa/status/1200551536218247168,705425662304247808,2019-11-29 23:06:06+00:00,Fri Nov 29 23:06:06 +0000 2019,,@10DowningStreet,,
PeterNigelSmith,guyverhofstadt,"Absolutely right but remain politicians, making political capital, are pointing to a collapse in security cooperation post Brexit which is surely nonsense. Why would we not agree renewer security arrangements? Will the EU confirm?",0,0,0,1200551530535047175,https://twitter.com/PeterNigelSmith/status/1200551530535047175,780546525327831040,2019-11-29 23:06:04+00:00,Fri Nov 29 23:06:04 +0000 2019,,,,
MattHackett19,,"I need not mention the conservatives. The way they have behaved has been diabolical. They’re not fit for government. In any form. They have destroyed Northampton North and they are dismantling all that we care about in the UK, for Brexit and profit.",0,0,1,1200551522754596864,https://twitter.com/MattHackett19/status/1200551522754596864,792366156254416896,2019-11-29 23:06:02+00:00,Fri Nov 29 23:06:02 +0000 2019,,,,
mikebradyuk,Ray42827150,"Johnson’s Leave campaign promised easy access to the single market, his government says his deal adds £15 billion/year to costs of UK-EU trade just for customs forms admin. Vote Labour for a deal closer to what Johnson and Farage promised & back it in confirmatory vote. #Brexit",0,1,0,1200551511685775360,https://twitter.com/mikebradyuk/status/1200551511685775360,62075264,2019-11-29 23:06:00+00:00,Fri Nov 29 23:06:00 +0000 2019,#Brexit,,,
Stroller75,brexit_sham,,0,0,0,1200551498528296961,https://twitter.com/Stroller75/status/1200551498528296961,124732562,2019-11-29 23:05:57+00:00,Fri Nov 29 23:05:57 +0000 2019,,,,
Colcestrian,JohnRentoul,Yes have @duponline and @sinnfeinireland too ... @TheGreenParty have an MP ... hmm BrExit never have and probably never will.. ,0,0,0,1200551495638421504,https://twitter.com/Colcestrian/status/1200551495638421504,166077000,2019-11-29 23:05:56+00:00,Fri Nov 29 23:05:56 +0000 2019,,@duponline @sinnfeinireland @TheGreenParty,,
SouthySteve,mailplus,Not even Brexit voters trust him and they believe any old shit,1,1,0,1200551493461520385,https://twitter.com/SouthySteve/status/1200551493461520385,2535069528,2019-11-29 23:05:55+00:00,Fri Nov 29 23:05:55 +0000 2019,,,,
anaistevie,,"if you’re 100% against Brexit, don’t vote Labour! do your research people",0,0,1,1200551489359564803,https://twitter.com/anaistevie/status/1200551489359564803,2492925509,2019-11-29 23:05:54+00:00,Fri Nov 29 23:05:54 +0000 2019,,,,
somerledsquare,LiamFox,A vote for lying Fox is a vote for a ‘no-deal’ Brexit. Guaranteed. ,0,0,0,1200551488168308736,https://twitter.com/somerledsquare/status/1200551488168308736,1063323396107313152,2019-11-29 23:05:54+00:00,Fri Nov 29 23:05:54 +0000 2019,,,,https://www.nfuonline.com/news/brexit-news/eu-referendum-news/why-a-no-deal-brexit-is-catastrophic-for-british-farming/
dariomazzola,lewis_goodall,"Johnson doesn’t want honest dialogue, he insists on imposing his decisions getting #Brexit done his way. He doesn’t lead &amp; faithfully organise the people - he manipulates the people with his lies. He won’t liberate us but will oppress us! #GeneralElection2919 #ToriesOut",0,0,0,1200551468337635328,https://twitter.com/dariomazzola/status/1200551468337635328,253941749,2019-11-29 23:05:49+00:00,Fri Nov 29 23:05:49 +0000 2019,#Brexit #GeneralElection2919 #ToriesOut,,,https://twitter.com/lewis_goodall/status/1200344057161158656
Johnny_Brexit,laura_whitehawk,Murdered? Your comment is about as sensible as your hair colour! #Dipstick,0,0,0,1200551467490447360,https://twitter.com/Johnny_Brexit/status/1200551467490447360,479302894,2019-11-29 23:05:49+00:00,Fri Nov 29 23:05:49 +0000 2019,#Dipstick,,,
carlleo123,enttruth,I’m actually losing my job part due to brexit. If she had have voted through a brexit deal that could have costed them their livelihood how would they feel then. I give up,0,1,3,1200551466026577920,https://twitter.com/carlleo123/status/1200551466026577920,25596498,2019-11-29 23:05:49+00:00,Fri Nov 29 23:05:49 +0000 2019,,,,
noblematt,edward2Pizzas,"Because it aids the Tory narrative around Brexit, hard boarders, etc, and that Corbyn is a terrorist sympathiser.",0,0,0,1200551454400024577,https://twitter.com/noblematt/status/1200551454400024577,88787967,2019-11-29 23:05:46+00:00,Fri Nov 29 23:05:46 +0000 2019,,,,
AlisonHarriso16,DavidRMacKinnon,Righto whereas the Tory Brexit mess is all fine and dandy. Your opinion. Others are available ,0,0,1,1200551433956986881,https://twitter.com/AlisonHarriso16/status/1200551433956986881,586758821,2019-11-29 23:05:41+00:00,Fri Nov 29 23:05:41 +0000 2019,,,,
joshdixey22,,If you believe conservatives can get Brexit done by January like they’re saying then you seriously need to get your head checked. We’ve been stuck trying to get it done for years and we’re still nowhere closer. #BBCDebate,0,1,0,1200551423789932545,https://twitter.com/joshdixey22/status/1200551423789932545,780091592937971712,2019-11-29 23:05:39+00:00,Fri Nov 29 23:05:39 +0000 2019,#BBCDebate,,,
robsmithrugby,BBCPolitics,"Taking a stance on Brexit before the referendum worked well for Cameron and May didn’t it. Made the same mistake twice, true sign of madness to do it 3 times.",0,3,0,1200551401031639040,https://twitter.com/robsmithrugby/status/1200551401031639040,750146052,2019-11-29 23:05:33+00:00,Fri Nov 29 23:05:33 +0000 2019,,,,
Sendall,joymorrissey,"And just when do you think Brexit will be ""behind us"" - will it be done by 2030 or will it take longer than 10 more years?",0,0,0,1200551401006489606,https://twitter.com/Sendall/status/1200551401006489606,25478327,2019-11-29 23:05:33+00:00,Fri Nov 29 23:05:33 +0000 2019,,,,
brexit_dr,Carbongate,Well feck me old boots Sir! Still warm as toast in Blighty!,0,0,0,1200551371558334464,https://twitter.com/brexit_dr/status/1200551371558334464,1123700456021274625,2019-11-29 23:05:26+00:00,Fri Nov 29 23:05:26 +0000 2019,,,,
Wisepenny7,brexit_sham,This bloke hasn’t changed his clothes for days!!,0,0,0,1200551353220771840,https://twitter.com/Wisepenny7/status/1200551353220771840,1193299419032109063,2019-11-29 23:05:22+00:00,Fri Nov 29 23:05:22 +0000 2019,,,,
MaximeTaisant,MaximeTaisant,"If I read this right, arguing about brexit will cost almost a trillion pounds which... Fair I guess?",0,0,0,1200551340549775361,https://twitter.com/MaximeTaisant/status/1200551340549775361,3049521082,2019-11-29 23:05:19+00:00,Fri Nov 29 23:05:19 +0000 2019,,,,
HoHoChanel,Nigel_Farage,Brexit Party has nolaatoooo ,1,1,0,1200551331271970817,https://twitter.com/HoHoChanel/status/1200551331271970817,835133287362252800,2019-11-29 23:05:17+00:00,Fri Nov 29 23:05:17 +0000 2019,,,,https://twitter.com/Nigel_Farage/status/600300600195194880
johnmknox,jongaunt,"Tories. Soft on Brexit, soft on defence, soft on security, soft on crime, soft on border controls, soft on terrorism, soft on freedom. #VoteBrexitParty",0,1,0,1200551330886148096,https://twitter.com/johnmknox/status/1200551330886148096,310643025,2019-11-29 23:05:17+00:00,Fri Nov 29 23:05:17 +0000 2019,#VoteBrexitParty,,,
stevieinselby,Howmanymatts,"Their policy all along was to push for a referendum to decide Brexit. They wanted a referendum, not a general election. They still want to stop Brexit, but they recognise that a referendum to do so will be more acceptable to the people than a unilateral decision by the government",0,1,0,1200551324200378369,https://twitter.com/stevieinselby/status/1200551324200378369,1116761217111138304,2019-11-29 23:05:15+00:00,Fri Nov 29 23:05:15 +0000 2019,,,,
BoxDgz,SkyNews,"Traditional honest decent @UKLabour THIS is your rallying call , do not let @jeremycorbyn come to power , follow this brave womans lead Vote @Conservatives do the decent thing for our country and in 2 ways #Brexit against #Marxism",1,3,0,1200551307926482944,https://twitter.com/BoxDgz/status/1200551307926482944,971815253032960000,2019-11-29 23:05:11+00:00,Fri Nov 29 23:05:11 +0000 2019,#Brexit #Marxism,@UKLabour @jeremycorbyn @Conservatives,,https://twitter.com/SkyNews/status/1200378351497699332
aitchwhitehurst,fleetstreetfox,Yep. I got four pages from the local Labour candidate on NHS and Schools. Nothing else! Too embarrassed to outline his Brexit position.,0,0,0,1200551306424979456,https://twitter.com/aitchwhitehurst/status/1200551306424979456,1163604817,2019-11-29 23:05:11+00:00,Fri Nov 29 23:05:11 +0000 2019,,,,
LouLadyLou,brexit_sham,Custodial sentence is post crime. The Damage would have been done. Most radicalists don’t care what their punishment is. So irrelevant news. That’s like giving a suicide attemptee a jail stint. Irrelevant. Tailored bullshit. #fuckboris,0,0,0,1200551303757357056,https://twitter.com/LouLadyLou/status/1200551303757357056,44726651,2019-11-29 23:05:10+00:00,Fri Nov 29 23:05:10 +0000 2019,#fuckboris,,,
