username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
elledeepee,iskibar14,I can't agree with this enough. I've repeatedly written to @MPritchardUK with no response. I asked recently how many business in The Wrekin had expressed concerns about pursuing Brexit. Can you guess what I've learnt?,1,2,0,1112137196012736512,https://twitter.com/elledeepee/status/1112137196012736512,432004110,2019-03-30 23:39:04+00:00,Sat Mar 30 23:39:04 +0000 2019,,@MPritchardUK,,
HotelLubyanka,DamianGreen,"LoL. ""Let whom the gods wish to destroy first make mad"". You've lost your minds. Deliver brexit on 12th April and you can enjoy your seat for the next 2terms.",1,6,0,1112137195144527872,https://twitter.com/HotelLubyanka/status/1112137195144527872,925835709176532992,2019-03-30 23:39:04+00:00,Sat Mar 30 23:39:04 +0000 2019,,,,
hk_sakai,,Exclusive: Trump eager for trade deal with post-Brexit Britain – Bolton to Reuters TV – Reuters ,0,0,0,1112137195043721216,https://twitter.com/hk_sakai/status/1112137195043721216,1015786561798004736,2019-03-30 23:39:04+00:00,Sat Mar 30 23:39:04 +0000 2019,,,,https://sakai-hk.com/blog/post_198734.html
engpro_au,,"While meaningful votes haven't yielded clear outcomes & UK government's stated position is no further referendum, I really hope the debate will be balanced & meaningful. Feels like last chance for Parliamentarians to ensure they truly represent the people based on facts #Brexit ",0,0,0,1112137193324077056,https://twitter.com/engpro_au/status/1112137193324077056,276923470,2019-03-30 23:39:04+00:00,Sat Mar 30 23:39:04 +0000 2019,#Brexit,,,
sharenewsuk,,PRU Share Price - FTSE 100 preview: Index seen steady as MPs fail to agree on Brexit options http://dlvr.it/R1svPL,0,0,0,1112137190673248256,https://twitter.com/sharenewsuk/status/1112137190673248256,724884085383008256,2019-03-30 23:39:03+00:00,Sat Mar 30 23:39:03 +0000 2019,,,,http://dlvr.it/R1svPL
BritishAwake,DamianGreen,Stick with Dirty Dominic and you and the globalist wankpuffins that have infested the Tory party are going to get wiped out at the next GE. You were trusted to do Brexit. You lied.,4,17,0,1112137187833905153,https://twitter.com/BritishAwake/status/1112137187833905153,2885705823,2019-03-30 23:39:02+00:00,Sat Mar 30 23:39:02 +0000 2019,,,,
rongarson1,davidfrum,Sounds a bit like the nostalgia that helped fuel Brexit.,0,2,0,1112137183530500096,https://twitter.com/rongarson1/status/1112137183530500096,1031270927944884226,2019-03-30 23:39:01+00:00,Sat Mar 30 23:39:01 +0000 2019,,,,
JohannesPrakken,JohannesPrakken,"Drama, versneden met historische beelden. 'Nigel Farage', die maar een bijrol speelde, was zeer herkenbaar. Ik geef het een 8+. ""The story continues to unfold "" #Brexit #datamisbruik",0,0,0,1112137179797643264,https://twitter.com/JohannesPrakken/status/1112137179797643264,2184877419,2019-03-30 23:39:00+00:00,Sat Mar 30 23:39:00 +0000 2019,#Brexit #datamisbruik,,,https://twitter.com/JohannesPrakken/status/1111729465783144448
patanna,RedBSierra,Brino ? Brexit in name only !,0,0,1,1112137178908368896,https://twitter.com/patanna/status/1112137178908368896,21480788,2019-03-30 23:39:00+00:00,Sat Mar 30 23:39:00 +0000 2019,,,,
dmcevoy,MarkCF1,Good job he took the Tory's majority in 2017 or Brexit would be done and dusted by now.,0,1,0,1112137176458948608,https://twitter.com/dmcevoy/status/1112137176458948608,20103336,2019-03-30 23:39:00+00:00,Sat Mar 30 23:39:00 +0000 2019,,,,
angiebUK,SteveBakerHW,I for one do not know who I would vote for now. It will be a brexit party though without a doubt. Currently this rules out Conservatives and Labour ,7,16,1,1112137168078688256,https://twitter.com/angiebUK/status/1112137168078688256,259382116,2019-03-30 23:38:58+00:00,Sat Mar 30 23:38:58 +0000 2019,,,,https://countrysquire.co.uk/2019/03/29/post-brexit-tory-doom/
Dognz,Ivan68904836,"Leaves means leave right?, Brexit is Brexit right? Monday is Monday, didn't all leave voters vote for the same thi g TO LEAVE?",0,0,1,1112137161283899395,https://twitter.com/Dognz/status/1112137161283899395,487151739,2019-03-30 23:38:56+00:00,Sat Mar 30 23:38:56 +0000 2019,,,,
Citricky,,Petition: Halt Brexit For A Public Inquiry ,1,0,0,1112137159379701762,https://twitter.com/Citricky/status/1112137159379701762,14242143,2019-03-30 23:38:55+00:00,Sat Mar 30 23:38:55 +0000 2019,,,,https://petition.parliament.uk/petitions/241848
CarolineCOTW,,Agreed. Too late i would say. The coverage of brexit is appalling.,0,1,0,1112137158721044484,https://twitter.com/CarolineCOTW/status/1112137158721044484,965282184708927488,2019-03-30 23:38:55+00:00,Sat Mar 30 23:38:55 +0000 2019,,,,
chrisj6b7,,BREXIT CORRECTED https://youtu.be/IJVjEyp9Rd4 via @YouTube,0,0,0,1112137137649008641,https://twitter.com/chrisj6b7/status/1112137137649008641,835422957463814144,2019-03-30 23:38:50+00:00,Sat Mar 30 23:38:50 +0000 2019,,@YouTube,,https://youtu.be/IJVjEyp9Rd4
sekotser_,pastoralview,More anti-Brexit spin from the SNP,1,4,0,1112137134562074624,https://twitter.com/sekotser_/status/1112137134562074624,73865241,2019-03-30 23:38:50+00:00,Sat Mar 30 23:38:50 +0000 2019,,,,
ByrneLuc,marelette,"Have you ever watched Blackadder? It's a pretty good primer for the Brexit process &amp; the thinking of those behind it. It's also brilliantly funny &amp; should take the edge of the crazy politics on either side of the Atlantic. The quote in this meme is from series 4, it's rather apt. ",2,11,0,1112137122004250624,https://twitter.com/ByrneLuc/status/1112137122004250624,525497511,2019-03-30 23:38:47+00:00,Sat Mar 30 23:38:47 +0000 2019,,,,
TheHon_Galahad,,"#Brexit There are plenty of EU/Non EU borders across Europe, so why are the EU making the Irish Border such an issue...I wonder? Time to call their bluff, #NoDealNoProblem",0,0,0,1112137117579259909,https://twitter.com/TheHon_Galahad/status/1112137117579259909,184170041,2019-03-30 23:38:45+00:00,Sat Mar 30 23:38:45 +0000 2019,#Brexit #NoDealNoProblem,,,
OmegaCubeSEO,,Dominic Frisby on Brexit Crisis: 'This Is a 21st Century Civil War' ,0,0,0,1112137110624952320,https://twitter.com/OmegaCubeSEO/status/1112137110624952320,415327910,2019-03-30 23:38:44+00:00,Sat Mar 30 23:38:44 +0000 2019,,,,https://www.youtube.com/attribution_link?a=0lG7_dhrAJw&u=%2Fwatch%3Fv%3DYoKdmkvcb5M%26feature%3Dshare
DDSpeaksTruth,,Ted Malloch: Brexit Betrayed and Denied https://www.thegatewaypundit.com/2019/03/ted-malloch-brexit-betrayed-and-denied/ via @gatewaypundit,0,0,0,1112137109870137344,https://twitter.com/DDSpeaksTruth/status/1112137109870137344,1096340360039669760,2019-03-30 23:38:44+00:00,Sat Mar 30 23:38:44 +0000 2019,,@gatewaypundit,,https://www.thegatewaypundit.com/2019/03/ted-malloch-brexit-betrayed-and-denied/
jsargentr,hcouch22,"The line I have heard over and again from remain voters is that they're willing to get on with Brexit. I assume there is a significant portion on the Leave side who'd do the same in reversed circumstances. Thus, at revocation, you'd have more than a majority happy/neutral.",0,1,1,1112137079515942912,https://twitter.com/jsargentr/status/1112137079515942912,522203690,2019-03-30 23:38:36+00:00,Sat Mar 30 23:38:36 +0000 2019,,,,
bdg_za,,UK's May risks 'total collapse' of government in Brexit impasse:... ,0,0,0,1112137077322403840,https://twitter.com/bdg_za/status/1112137077322403840,2326707066,2019-03-30 23:38:36+00:00,Sat Mar 30 23:38:36 +0000 2019,,,,https://reut.rs/2HPfQvA
JampotJustice,danbarker,"It actually makes me really sad. @DominicRaab is one of 650 that decide the future of the UK, not just Brexit, and he's proved over and over again he's an blithering idiot. We deserve better than this.",0,0,0,1112137076881920002,https://twitter.com/JampotJustice/status/1112137076881920002,231508779,2019-03-30 23:38:36+00:00,Sat Mar 30 23:38:36 +0000 2019,,@DominicRaab,,
MicheleS_Aus,reddishraven,Don't know what Cameron thought and don't care. Addressing #GlobalWarming is MUCH MORE important. #Brexit can wait. #GlobalWarming WILL NOT WAIT.,0,0,0,1112137057772560384,https://twitter.com/MicheleS_Aus/status/1112137057772560384,1669082978,2019-03-30 23:38:31+00:00,Sat Mar 30 23:38:31 +0000 2019,#GlobalWarming #Brexit #GlobalWarming,,,
John_Barlow_LS9,,"Alan Duncan: “If we have a general election before Brexit is resolved, it will only make things worse.” FOR THE CONSERVATIVES. It's all about one party. Nothing else matters to cons, even in public discourse. #Brexit",0,1,0,1112137053158998017,https://twitter.com/John_Barlow_LS9/status/1112137053158998017,330378571,2019-03-30 23:38:30+00:00,Sat Mar 30 23:38:30 +0000 2019,#Brexit,,,
ProlinkAsiaPac,,Insurers cannot get round Brexit with ‘brass plaques’ – CBI - http://bit.ly/2PzWwpC #insurance #japan #jobs #recruiting,0,0,0,1112137045864923136,https://twitter.com/ProlinkAsiaPac/status/1112137045864923136,845289745,2019-03-30 23:38:28+00:00,Sat Mar 30 23:38:28 +0000 2019,#insurance #japan #jobs #recruiting,,,http://bit.ly/2PzWwpC
freedomofmov,carolecadwalla,"They were complicit in every thing, they all created the Brexit monster and their incompetence is for all to see as they failed dismally to try and tame it.",0,1,0,1112137034628505601,https://twitter.com/freedomofmov/status/1112137034628505601,70663744,2019-03-30 23:38:26+00:00,Sat Mar 30 23:38:26 +0000 2019,,,,
trstdtravlr,,rumours of Government faces tense week over Brexit border plans,0,0,0,1112137020791504897,https://twitter.com/trstdtravlr/status/1112137020791504897,865547958661431296,2019-03-30 23:38:22+00:00,Sat Mar 30 23:38:22 +0000 2019,,,,
Exit_Brexit_,jcm247,I don’t know for sure. But here are some guesses: @LeaveEUOfficial @LeaveMnsLeave @BorisJohnson @michaelgove @Jacob_Rees_Mogg @DominicRaab @DavidDavisMP I think we can safely say it was due to one of/all of the above.,2,2,0,1112137008607100928,https://twitter.com/Exit_Brexit_/status/1112137008607100928,995402498016980993,2019-03-30 23:38:20+00:00,Sat Mar 30 23:38:20 +0000 2019,,@LeaveEUOfficial @LeaveMnsLeave @BorisJohnson @michaelgove @Jacob_Rees_Mogg @DominicRaab @DavidDavisMP,,
acwevans,uk_domain_names,Then you have ChUK or the Brexit Party to pickup the pieces,0,0,0,1112137005918490624,https://twitter.com/acwevans/status/1112137005918490624,1106332315750461440,2019-03-30 23:38:19+00:00,Sat Mar 30 23:38:19 +0000 2019,,,,
jllots,MarinaHyde,"@MarinaHyde luv yew, luv @bbclaurak lurv @BBCkatyaadler ! Could the three of you just sort of well sort #brexit? Like, sharpish? ",0,0,0,1112137004614066177,https://twitter.com/jllots/status/1112137004614066177,169014641,2019-03-30 23:38:19+00:00,Sat Mar 30 23:38:19 +0000 2019,#brexit,@MarinaHyde @bbclaurak @BBCkatyaadler,,
JimElli96282911,AlistairBurtUK,"Very simple, he lied to get voted in. He betrayed the referendum result. He conspired with the EU to stop Brexit. Are you really so thick to wonder why? Where are we heading? Voters will take far greater care who we trust with our vote from now on.",0,0,0,1112136993562075136,https://twitter.com/JimElli96282911/status/1112136993562075136,908657266185900032,2019-03-30 23:38:16+00:00,Sat Mar 30 23:38:16 +0000 2019,,,,
roystonsapperat,,Prime Minister blames Boris Johnson and Dominic Raab for ‘blowing up’ her Brexit deal after last-minute agreement with DUP fell through because they ‘doubted the pair were Unionists’ via https://dailym.ai/ios,0,0,0,1112136991636889602,https://twitter.com/roystonsapperat/status/1112136991636889602,277473534,2019-03-30 23:38:15+00:00,Sat Mar 30 23:38:15 +0000 2019,,,,"https://dailym.ai/ios,https://mol.im/a/6868863"
Petra_BN2,,"A thought on #Brexit, not mine but a friend mentioned it down our local Pub this evening. #Brexit is rather like a drunken you being rude to your brother on twitter and blocking him at at 2am and trying to explain to him why you did it the next morning",0,1,0,1112136967641354242,https://twitter.com/Petra_BN2/status/1112136967641354242,132152875,2019-03-30 23:38:10+00:00,Sat Mar 30 23:38:10 +0000 2019,#Brexit #Brexit,,,
HuntedTeamNick,IainDale,"It's not Rocket Science, The Harder Theresa has pushed her Brexit, the fewer 'Normal' people want to support her. She is an extremist, who has created an extremist Party. And YOU have cheered the lot of them on ... !",0,0,0,1112136963975495680,https://twitter.com/HuntedTeamNick/status/1112136963975495680,773416317739233280,2019-03-30 23:38:09+00:00,Sat Mar 30 23:38:09 +0000 2019,,,,
audinarygirl,DaisyCow9,and maybe that’s a trick to stop people signing the petition? #Brexit #NoDeal #Petition,0,1,0,1112136949094141953,https://twitter.com/audinarygirl/status/1112136949094141953,3985708041,2019-03-30 23:38:05+00:00,Sat Mar 30 23:38:05 +0000 2019,#Brexit #NoDeal #Petition,,,
JonSais,0_0crews,A would be Fuhrer and his wannabe storm troopers. The legacy of Brexit.,0,1,0,1112136941003247616,https://twitter.com/JonSais/status/1112136941003247616,157095845,2019-03-30 23:38:03+00:00,Sat Mar 30 23:38:03 +0000 2019,,,,
dicewright100,Jamken22,"Never mind brexit , how about these from 1966 ! ",0,0,1,1112136935970082817,https://twitter.com/dicewright100/status/1112136935970082817,86709147,2019-03-30 23:38:02+00:00,Sat Mar 30 23:38:02 +0000 2019,,,,
Deskprotestor,ChuckCallesto,"But come on after 2.5 years of this we all knew he would at some point, I mean even Theresa May is blaming Trump for #brexit unrest! God forbid these folks look in the mirror once in a while!!! ",0,0,0,1112136921466044416,https://twitter.com/Deskprotestor/status/1112136921466044416,48036425,2019-03-30 23:37:59+00:00,Sat Mar 30 23:37:59 +0000 2019,#brexit,,,https://twitter.com/ChuckCallesto/status/1112125800520843270
Carla_littlerob,nickreeves9876,Hang on....ballot paper said Leave -or- Remain NOT a deal.. We don't want a deal ...we want #brexit which is #nodeal,0,0,0,1112136917867552768,https://twitter.com/Carla_littlerob/status/1112136917867552768,988895381609213953,2019-03-30 23:37:58+00:00,Sat Mar 30 23:37:58 +0000 2019,#brexit #nodeal,,,
lomo2703,CNBCJou,Simple question. Why do we say BRexit and not UKexit? Northern Ireland stays in the EU? They’re are welcome to of course. But what’s the issue about the border then? ,0,0,0,1112136908648472576,https://twitter.com/lomo2703/status/1112136908648472576,3097904116,2019-03-30 23:37:56+00:00,Sat Mar 30 23:37:56 +0000 2019,,,,https://twitter.com/CNBCJou/status/1112036261324308487
Stale_Bread_,,Is brexit the trigger to the financial collapse?,0,0,1,1112136906844835843,https://twitter.com/Stale_Bread_/status/1112136906844835843,603396543,2019-03-30 23:37:55+00:00,Sat Mar 30 23:37:55 +0000 2019,,,,
Cronica_ElMundo,,"No se pierda en este @Cronica_ElMundo, cómo Uri Geller, el mentalists dobla cucharas, quiere “doblar” el Bréxit. Y sus trabajos para la CIA y el Mossad ",0,2,0,1112136895943897088,https://twitter.com/Cronica_ElMundo/status/1112136895943897088,398782492,2019-03-30 23:37:53+00:00,Sat Mar 30 23:37:53 +0000 2019,,@Cronica_ElMundo,,
danieljohnsalt,,The only way to save Brexit now is a general election. Brilliant article - calm and steady https://www.telegraph.co.uk/politics/2019/03/30/way-save-brexit-now-general-election/?WT.mc_id=tmg_share_tw via @Telegraph,2,5,0,1112136893657952257,https://twitter.com/danieljohnsalt/status/1112136893657952257,2910094226,2019-03-30 23:37:52+00:00,Sat Mar 30 23:37:52 +0000 2019,,@Telegraph,,https://www.telegraph.co.uk/politics/2019/03/30/way-save-brexit-now-general-election/?WT.mc_id=tmg_share_tw
RobertaBuchan1,,I seek remain because a) no Brexit deal is as good as the deal we have; and b) the 2016 referendum was subject to illegality and known manipulation with unmeasured effect on the vote (so should either have been set aside or re-run); and c) the government has a duty to avert harm,2,2,0,1112136886150221826,https://twitter.com/RobertaBuchan1/status/1112136886150221826,3346809118,2019-03-30 23:37:50+00:00,Sat Mar 30 23:37:50 +0000 2019,,,,
speedybn1968,George_Osborne,"Theres already massive splits in the tory party. Those who want to overturn the result/ stop brexit, those who want to pretend to come out by backing mrs mays deal and those few honourable souls who actually want to deliver brexit/ bring us fully out 17.4 mill ppl want the latter",0,0,0,1112136872141164545,https://twitter.com/speedybn1968/status/1112136872141164545,745994823753142273,2019-03-30 23:37:47+00:00,Sat Mar 30 23:37:47 +0000 2019,,,,
CawthraPaul,,Theresa May wants to hold a fourth vote on her failed Brexit deal ,0,0,0,1112136870262161408,https://twitter.com/CawthraPaul/status/1112136870262161408,2792991388,2019-03-30 23:37:47+00:00,Sat Mar 30 23:37:47 +0000 2019,,,,https://metro.co.uk/2019/03/30/theresa-may-wants-hold-fourth-vote-failed-brexit-deal-9062609/?ito=social
greeenorg,,UK's May under pressure to rule out long Brexit delay: report - https://www.greeen.info/?p=551818,0,0,0,1112136864453087232,https://twitter.com/greeenorg/status/1112136864453087232,816101397397700608,2019-03-30 23:37:45+00:00,Sat Mar 30 23:37:45 +0000 2019,,,,https://www.greeen.info/?p=551818
