username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
NelsonThought,,From The Economist Espresso: Pay up! The other Brexit bill: #Brexit #Article50 #BrexitLiabilities #TheresaMay https://espresso.economist.com/2adee8815dd939548ee6b2772524b6f2,1,2,0,830926478472802304,https://twitter.com/NelsonThought/status/830926478472802304,315912185,2017-02-12 23:48:04+00:00,Sun Feb 12 23:48:04 +0000 2017,#Brexit #Article50 #BrexitLiabilities #TheresaMay,,,https://espresso.economist.com/2adee8815dd939548ee6b2772524b6f2
denkwijs,,COLUMN: Determined to ensure Brexit works for us - Boston Standard http://ift.tt/2l9j554,0,0,0,830926474718879744,https://twitter.com/denkwijs/status/830926474718879744,3104918488,2017-02-12 23:48:04+00:00,Sun Feb 12 23:48:04 +0000 2017,,,,http://ift.tt/2l9j554
ukbf_finds,,Wanna stay in the EU if #Brexit does happen? Become a digital resident of Estonia. http://buff.ly/2kXppg8,2,1,0,830926473921957888,https://twitter.com/ukbf_finds/status/830926473921957888,14815260,2017-02-12 23:48:03+00:00,Sun Feb 12 23:48:03 +0000 2017,#Brexit,,,http://buff.ly/2kXppg8
FrancosBruvva,jennifermahon84,"Brexit, Trump, our current Dáil....and you expect the public vote to be sensible? #WisdomOfCrowds is a fallacy #DWTSIre",0,0,0,830926384017047552,https://twitter.com/FrancosBruvva/status/830926384017047552,147258118,2017-02-12 23:47:42+00:00,Sun Feb 12 23:47:42 +0000 2017,#WisdomOfCrowds #DWTSIre,,,
ConorPDunne,lizbilney,64% accept democracy and the inevitability of #Brexit ,0,0,0,830926373392941057,https://twitter.com/ConorPDunne/status/830926373392941057,131278700,2017-02-12 23:47:39+00:00,Sun Feb 12 23:47:39 +0000 2017,#Brexit,,,https://twitter.com/lizbilney/status/830783947068014593
soonkv,,"Exactly! ""Despite the market turmoil surrounding Brexit, the attraction of growth prospects of Emerging Asia (Southe…https://lnkd.in/euHA23Z",0,0,0,830926370213593090,https://twitter.com/soonkv/status/830926370213593090,16109411,2017-02-12 23:47:39+00:00,Sun Feb 12 23:47:39 +0000 2017,,,,https://lnkd.in/euHA23Z
joshourisman,TACJ,"I feel this deserves a snarky retort about Brexit, but I’m having trouble coming up with one.",0,0,0,830926366405169153,https://twitter.com/joshourisman/status/830926366405169153,13472812,2017-02-12 23:47:38+00:00,Sun Feb 12 23:47:38 +0000 2017,,,,
penelopeessence,NonGMOProject,We will need to take control of the foods we import #Brexit including #GMOs,0,0,0,830926323518406661,https://twitter.com/penelopeessence/status/830926323518406661,14736261,2017-02-12 23:47:28+00:00,Sun Feb 12 23:47:28 +0000 2017,#Brexit #GMOs,,,https://twitter.com/nongmoproject/status/830925725368741888
VerityPlayer,,#AwfullyBritishProfessions #Brexit apologist,0,0,0,830926258196344832,https://twitter.com/VerityPlayer/status/830926258196344832,3012549490,2017-02-12 23:47:12+00:00,Sun Feb 12 23:47:12 +0000 2017,#AwfullyBritishProfessions #Brexit,,,
GalloperT,,"Forget corruption, RHI, NAMA, Red Sky, Brexit and bigotry..remember what this election is really about about.KEEP THEMUNS OUT #DUP #UUP #PUP",0,1,0,830926241947590662,https://twitter.com/GalloperT/status/830926241947590662,380979473,2017-02-12 23:47:08+00:00,Sun Feb 12 23:47:08 +0000 2017,#DUP #UUP #PUP,,,
Simon_Wise_Gow,CarolineLucas,With American trade agreement goal it seems UK govt determined to not let any 'red-tape' get in the way. #biodiversity #environment #brexit ,0,1,0,830926146690637825,https://twitter.com/Simon_Wise_Gow/status/830926146690637825,3419730730,2017-02-12 23:46:45+00:00,Sun Feb 12 23:46:45 +0000 2017,#biodiversity #environment #brexit,,,https://twitter.com/CarolineLucas/status/830751230951616515
shaungw,,Brexit is 'to blame for cosmetics operations drop' say experts https://www.thesun.co.uk/living/2843659/experts-blame-brexit-for-drop-in-number-of-cosmetic-surgery-operations-as-procedures-plunge-to-lowest-level-in-a-decade/,0,0,0,830926121315270656,https://twitter.com/shaungw/status/830926121315270656,19342637,2017-02-12 23:46:39+00:00,Sun Feb 12 23:46:39 +0000 2017,,,,https://www.thesun.co.uk/living/2843659/experts-blame-brexit-for-drop-in-number-of-cosmetic-surgery-operations-as-procedures-plunge-to-lowest-level-in-a-decade/
HansNiesund,,It'll be quite important when we're bending over for everybody from Argentina to Zimbabwe. #brexit,0,1,0,830926027308269568,https://twitter.com/HansNiesund/status/830926027308269568,352660374,2017-02-12 23:46:17+00:00,Sun Feb 12 23:46:17 +0000 2017,#brexit,,,
TheLaughingSky,,This was meant to be the election where we didn't vote for Unionism/Nationalism. We now face going into Brexit with the same bickering fools,0,0,0,830925874618826758,https://twitter.com/TheLaughingSky/status/830925874618826758,40758197,2017-02-12 23:45:41+00:00,Sun Feb 12 23:45:41 +0000 2017,,,,
NeilHarding,davidgraeber,"I'm not sure we can say that. I think some decided ""the risks"" of brexit were too great. Subtle difference.",0,0,2,830925872836263937,https://twitter.com/NeilHarding/status/830925872836263937,39720664,2017-02-12 23:45:40+00:00,Sun Feb 12 23:45:40 +0000 2017,,,,
NoraBustamnt,,El ‘Brexit’ amenaza el paraíso gibraltareño del juego ‘online’ http://ift.tt/2kHXOPp,0,0,0,830925870541971463,https://twitter.com/NoraBustamnt/status/830925870541971463,795553058524524545,2017-02-12 23:45:40+00:00,Sun Feb 12 23:45:40 +0000 2017,,,,http://ift.tt/2kHXOPp
espatelco,,El ‘Brexit’ amenaza el paraíso gibraltareño del juego ‘online’ http://ow.ly/P7Gn509uL5L,0,0,0,830925870516813824,https://twitter.com/espatelco/status/830925870516813824,801006135981604864,2017-02-12 23:45:40+00:00,Sun Feb 12 23:45:40 +0000 2017,,,,http://ow.ly/P7Gn509uL5L
ovemundo,,El ‘brexit’ no frena la marcha de estudiantes a Reino Unido http://ift.tt/2klWZbk http://ift.tt/eA8V8J,1,0,0,830925805836443650,https://twitter.com/ovemundo/status/830925805836443650,4861240857,2017-02-12 23:45:24+00:00,Sun Feb 12 23:45:24 +0000 2017,,,,"http://ift.tt/2klWZbk,http://ift.tt/eA8V8J"
NonGMOProject,,"#Brexit could mean a flood of US foods the public don't want, including #GMOs http://ow.ly/l80g308VT3K",20,14,3,830925725368741888,https://twitter.com/NonGMOProject/status/830925725368741888,46519992,2017-02-12 23:45:05+00:00,Sun Feb 12 23:45:05 +0000 2017,#Brexit #GMOs,,,http://ow.ly/l80g308VT3K
PacifistProgres,,Will these issues ever go away? http://ln.is/Wa5Vs #Exopolitics #activist #Anonymous #WorldNews #News #TFB #F4F #Brexit #sustainable,0,0,0,830925724060102658,https://twitter.com/PacifistProgres/status/830925724060102658,765993876842811393,2017-02-12 23:45:05+00:00,Sun Feb 12 23:45:05 +0000 2017,#Exopolitics #activist #Anonymous #WorldNews #News #TFB #F4F #Brexit #sustainable,,,http://ln.is/Wa5Vs
RedEconomica,,El ‘Brexit’ amenaza el paraíso gibraltareño del juego ‘online’ http://dlvr.it/NMJQ1P [ElPais] #Economia,1,0,0,830925720880771074,https://twitter.com/RedEconomica/status/830925720880771074,320309673,2017-02-12 23:45:04+00:00,Sun Feb 12 23:45:04 +0000 2017,#Economia,,,http://dlvr.it/NMJQ1P
LordDisco,,"Attention coders, we need a twitter bot to reply to every single tweet about how dreadful/wonderful #brexit is saying it hasn't happened yet",0,1,0,830925686831534080,https://twitter.com/LordDisco/status/830925686831534080,72810316,2017-02-12 23:44:56+00:00,Sun Feb 12 23:44:56 +0000 2017,#brexit,,,
JaneEJuanita,solange_lebourg,Did Birmingham in fact vote Brexit?,0,0,0,830925664710701056,https://twitter.com/JaneEJuanita/status/830925664710701056,2582304178,2017-02-12 23:44:50+00:00,Sun Feb 12 23:44:50 +0000 2017,,,,
usgissco,,Presidente de Apple dice que “todo irá bien” tras el Brexit https://gissco.net/presidente-de-apple-dice-que-todo-ira-bien-tras-el-brexit,0,0,0,830925524377731074,https://twitter.com/usgissco/status/830925524377731074,3382789937,2017-02-12 23:44:17+00:00,Sun Feb 12 23:44:17 +0000 2017,,,,https://gissco.net/presidente-de-apple-dice-que-todo-ira-bien-tras-el-brexit
birchall_martin,,@UKHouseofLords you have no right to try to get rid of #Brexit the goes against the will of the people #brexit means Brexit or I will sue,0,0,0,830925507566911488,https://twitter.com/birchall_martin/status/830925507566911488,821786735034200066,2017-02-12 23:44:13+00:00,Sun Feb 12 23:44:13 +0000 2017,#Brexit #brexit,@UKHouseofLords,,
StormBear,,Brexit: Theresa May accused of 'switching her language' over Irish border - BBC News http://dlvr.it/NMJPGk,0,0,0,830925488046567424,https://twitter.com/StormBear/status/830925488046567424,7690692,2017-02-12 23:44:08+00:00,Sun Feb 12 23:44:08 +0000 2017,,,,http://dlvr.it/NMJPGk
twmgdsa,,El ‘Brexit’ amenaza el paraíso gibraltareño del juego ‘online’ http://ift.tt/2kHXOPp #ElPais #Economia,0,0,0,830925483726536704,https://twitter.com/twmgdsa/status/830925483726536704,156759381,2017-02-12 23:44:07+00:00,Sun Feb 12 23:44:07 +0000 2017,#ElPais #Economia,,,http://ift.tt/2kHXOPp
orbitalblue,,Brexit: Theresa May accused of 'switching her language' over Irish border - BBC News http://dlvr.it/NMJP9g,0,0,0,830925479435657217,https://twitter.com/orbitalblue/status/830925479435657217,15759103,2017-02-12 23:44:06+00:00,Sun Feb 12 23:44:06 +0000 2017,,,,http://dlvr.it/NMJP9g
ChewyBB,,"...that support has GROWN for the EU after our vote for Brexit, even in the UK.",0,0,2,830925335818620928,https://twitter.com/ChewyBB/status/830925335818620928,1484875332,2017-02-12 23:43:32+00:00,Sun Feb 12 23:43:32 +0000 2017,,,,
RealAngieMrk,InaRuck,"Liebe Frau Ruck, nach allen umfragen haben wir keinen Brexit und @HillaryClinton ist jetzt #POTUS, ist ja keine Bundesversamlung",0,0,0,830925316306649091,https://twitter.com/RealAngieMrk/status/830925316306649091,827342898983272449,2017-02-12 23:43:27+00:00,Sun Feb 12 23:43:27 +0000 2017,#POTUS,@HillaryClinton,,
michael14burke,,"#Brexit, Day #Article 50 triggered, remove all cash from banks£ ,bring govt down ! ",0,1,0,830925295381254146,https://twitter.com/michael14burke/status/830925295381254146,489728162,2017-02-12 23:43:22+00:00,Sun Feb 12 23:43:22 +0000 2017,#Brexit #Article,,,
hwntwr,,"@JacobReesMoggMP if a Bogus referendum was not held and to be blunt lies lead to brexit and there were no winners, the working class lost",0,0,0,830925273398910981,https://twitter.com/hwntwr/status/830925273398910981,193863191,2017-02-12 23:43:17+00:00,Sun Feb 12 23:43:17 +0000 2017,,,,
Jamin2g,,"Article 50 bill not the ""proper place"" for Brexit amendments, says Tory leader in Lords. https://www.politicshome.com/news/uk/constitution/house-lords-reform/news/83286/article-50-bill-not-proper-place-brexit",0,0,0,830925264976752640,https://twitter.com/Jamin2g/status/830925264976752640,46756531,2017-02-12 23:43:15+00:00,Sun Feb 12 23:43:15 +0000 2017,,,,https://www.politicshome.com/news/uk/constitution/house-lords-reform/news/83286/article-50-bill-not-proper-place-brexit
DromorePark,jk_rowling,Lovely to see your arrogance defeated in GE15 & BREXIT.,0,0,0,830925256122589184,https://twitter.com/DromorePark/status/830925256122589184,382442639,2017-02-12 23:43:13+00:00,Sun Feb 12 23:43:13 +0000 2017,,,,
marijkevanderst,marijkevanderst,politie/defensie/groningen--qua actueel/economie/brexit/europese verhoudingen/bootvluchtelingen enz.enz.,0,0,0,830925241308368897,https://twitter.com/marijkevanderst/status/830925241308368897,2349903547,2017-02-12 23:43:10+00:00,Sun Feb 12 23:43:10 +0000 2017,,,,
OfenderBender,,Libra: Estás jodida con el Brexit #CuartoMilenio,1,3,0,830925215358148610,https://twitter.com/OfenderBender/status/830925215358148610,2320845389,2017-02-12 23:43:03+00:00,Sun Feb 12 23:43:03 +0000 2017,#CuartoMilenio,,,
paulhanner,,Who runs the European Union https://youtu.be/xMuUEd6w54E #Brexit,1,1,2,830925213365841920,https://twitter.com/paulhanner/status/830925213365841920,834208058,2017-02-12 23:43:03+00:00,Sun Feb 12 23:43:03 +0000 2017,#Brexit,,,https://youtu.be/xMuUEd6w54E
BlueEyedSoulMan,,"UK could divide EU nations over #Brexit, says Juncker http://dailym.ai/2kXHrN1 via http://dailym.ai/android Running scared !!",0,0,0,830925145392939008,https://twitter.com/BlueEyedSoulMan/status/830925145392939008,275896693,2017-02-12 23:42:47+00:00,Sun Feb 12 23:42:47 +0000 2017,#Brexit,,,"http://dailym.ai/2kXHrN1,http://dailym.ai/android"
lasancmt,,I am so glad I was blocked by this fucking #ukip #brexit idiot years ago ,0,4,1,830925114032144385,https://twitter.com/lasancmt/status/830925114032144385,297286429,2017-02-12 23:42:39+00:00,Sun Feb 12 23:42:39 +0000 2017,#ukip #brexit,,,
ComerziaCS,,El ‘Brexit’ amenaza el paraíso gibraltareño del juego ‘online’ http://bit.ly/2l9caZy,0,0,0,830925064820375552,https://twitter.com/ComerziaCS/status/830925064820375552,2573265086,2017-02-12 23:42:27+00:00,Sun Feb 12 23:42:27 +0000 2017,,,,http://bit.ly/2l9caZy
fayzan,,Read this and we must cancel #brexit. Let's #remain in the EU and have #europefightback against Trump's risks,0,0,0,830925051948056577,https://twitter.com/fayzan/status/830925051948056577,35736893,2017-02-12 23:42:24+00:00,Sun Feb 12 23:42:24 +0000 2017,#brexit #remain #europefightback,,,http://www.theguardian.com/commentisfree/2017/feb/09/brexit-trump-britain-national-security-article-50
DromorePark,stevesurrey1,Strictly speaking they don't need any ammo now. All the big decisions have been made. GE15. BREXIT.,0,0,0,830924886897999874,https://twitter.com/DromorePark/status/830924886897999874,382442639,2017-02-12 23:41:45+00:00,Sun Feb 12 23:41:45 +0000 2017,,,,
Gillemhuire,,‘Brexit broke our hearts!’ Danny Boyle praises EU and insists Scotland HAS to leave UK http://shr.gs/MKgtV7T,194,163,6,830924872398180352,https://twitter.com/Gillemhuire/status/830924872398180352,198859853,2017-02-12 23:41:42+00:00,Sun Feb 12 23:41:42 +0000 2017,,,,http://shr.gs/MKgtV7T
Camelot_1966,,Wonder if John Bercow had said he voted #brexit would @TessaJowell be saying he should keep his job #skypapers,0,2,1,830924841003925505,https://twitter.com/Camelot_1966/status/830924841003925505,793555368592932864,2017-02-12 23:41:34+00:00,Sun Feb 12 23:41:34 +0000 2017,#brexit #skypapers,@TessaJowell,,
Belfegore,,Mindless xenophobia and voting for Brexit has consequences? Why did nobody explain that before the referendum? http://www.telegraph.co.uk/news/2017/02/12/brexit-migration-cuts-could-push-state-pension-age/?WT.mc_id=tmg_share_tw,0,0,0,830924780400410626,https://twitter.com/Belfegore/status/830924780400410626,16446751,2017-02-12 23:41:20+00:00,Sun Feb 12 23:41:20 +0000 2017,,,,http://www.telegraph.co.uk/news/2017/02/12/brexit-migration-cuts-could-push-state-pension-age/?WT.mc_id=tmg_share_tw
mjian,,"Retweeted The NHA Party (@NHAparty): ""The NHS is about as safe with them [the #Brexit politicians] as a pet... http://fb.me/1c5NSuhNr",0,0,0,830924779989250049,https://twitter.com/mjian/status/830924779989250049,34222035,2017-02-12 23:41:20+00:00,Sun Feb 12 23:41:20 +0000 2017,#Brexit,@NHAparty,,http://fb.me/1c5NSuhNr
TakingJobs,,"{""rt"":""#brexit #Tory #sexism #racism I'm no fan of Abbott,neither of Davies,but he is one of the 4 main#Brexit… https://twitter.com/i/web/status/830923193435189248""}",0,0,0,830924759319900161,https://twitter.com/TakingJobs/status/830924759319900161,780840449963532288,2017-02-12 23:41:15+00:00,Sun Feb 12 23:41:15 +0000 2017,#brexit #Tory #sexism #racism,,,https://twitter.com/i/web/status/830923193435189248
Andy_Suth_UK,RemoansOfTheDay,You do realise you're criticising the only semi-credible economist who supported Brexit? But you know best… apparently,0,0,2,830924752021753858,https://twitter.com/Andy_Suth_UK/status/830924752021753858,821494365633843200,2017-02-12 23:41:13+00:00,Sun Feb 12 23:41:13 +0000 2017,,,,
Calendula2016,,A Brexit Perspective on Current MSM Trump Derangement Syndrome and Immigration... https://theconservativetreehouse.com/2017/02/12/a-brexit-perspective-on-current-msm-trump-derangement-syndrome-and-immigration/ via @thelastrefuge2,1,1,0,830924746153984000,https://twitter.com/Calendula2016/status/830924746153984000,4818208875,2017-02-12 23:41:11+00:00,Sun Feb 12 23:41:11 +0000 2017,,@TheLastRefuge2,,https://theconservativetreehouse.com/2017/02/12/a-brexit-perspective-on-current-msm-trump-derangement-syndrome-and-immigration/
viajandoperdido,,http://bit.ly/1Qeenu6 #News http://bit.ly/1JwJmBO El ‘Brexit’ amenaza el paraíso gibraltareño del juego ‘online’ http://economia.elpais.com/economia/2017/02/10/actualidad/1486751992_985057.html#?ref=rss&amp;format=simple&amp;link=link,0,0,0,830924743180222467,https://twitter.com/viajandoperdido/status/830924743180222467,2188640004,2017-02-12 23:41:11+00:00,Sun Feb 12 23:41:11 +0000 2017,#News,,,"http://bit.ly/1Qeenu6,http://bit.ly/1JwJmBO,http://economia.elpais.com/economia/2017/02/10/actualidad/1486751992_985057.html#?ref=rss&format=simple&link=link"
monterodelossa1,,El ‘Brexit’ amenaza el paraíso gibraltareño del juego ‘online’ http://economia.elpais.com/economia/2017/02/10/actualidad/1486751992_985057.html#?ref=rss&amp;format=simple&amp;link=link?qYrG,0,0,0,830924739984003073,https://twitter.com/monterodelossa1/status/830924739984003073,781858709840334849,2017-02-12 23:41:10+00:00,Sun Feb 12 23:41:10 +0000 2017,,,,http://economia.elpais.com/economia/2017/02/10/actualidad/1486751992_985057.html#?ref=rss&format=simple&link=link?qYrG
ibex35_pro,,El ‘Brexit’ amenaza el paraíso gibraltareño del juego ‘online’ http://dlvr.it/NMJMW7 #Economía #Finanzas #News,0,0,0,830924715891920896,https://twitter.com/ibex35_pro/status/830924715891920896,1106804336,2017-02-12 23:41:04+00:00,Sun Feb 12 23:41:04 +0000 2017,#Econom #Finanzas #News,,,http://dlvr.it/NMJMW7
msjaneymac_jane,laidlaw_bruce,you have no idea part of problem is UK has always been clueless about Ireland & Brexit proves how little it cares..v stupid,0,0,1,830924555380224000,https://twitter.com/msjaneymac_jane/status/830924555380224000,883231765,2017-02-12 23:40:26+00:00,Sun Feb 12 23:40:26 +0000 2017,,,,
