username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
PatriciaHodso13,JamesCleverly,Have you counted up how much Brexit has cost us so far? Labours spending sounds a lot more useful. ,0,0,0,1194393812401086466,https://twitter.com/PatriciaHodso13/status/1194393812401086466,977539144896393217,2019-11-12 23:17:30+00:00,Tue Nov 12 23:17:30 +0000 2019,,,,https://twitter.com/JamesCleverly/status/1194187744098033664
busx82,BullimoreGavin,Brexit would ultimately leave *everyone* unhappy. Don't do it.,0,1,0,1194393811717414912,https://twitter.com/busx82/status/1194393811717414912,104244946,2019-11-12 23:17:30+00:00,Tue Nov 12 23:17:30 +0000 2019,,,,
BrexitMeansBot,,Brexit means dr,0,0,0,1194393805740490752,https://twitter.com/BrexitMeansBot/status/1194393805740490752,794142612756267008,2019-11-12 23:17:28+00:00,Tue Nov 12 23:17:28 +0000 2019,,,,
Tony2Wilson,JohnnyRichards,Hi John I am aware that some voters in the past feel they have to vote tactically but my view is that all is to play for #labour in #hazelgrove #LibDems anti democratic #brexit policy alienating voters &amp; #tory hard right #Trump #brexit the same huge results ahead.,0,0,3,1194393805065277441,https://twitter.com/Tony2Wilson/status/1194393805065277441,812922270,2019-11-12 23:17:28+00:00,Tue Nov 12 23:17:28 +0000 2019,#labour #hazelgrove #LibDems #brexit #tory #Trump #brexit,,,
psvt2,JennyReadings,"No Jenny, she's been out campaigning every day & talking about actual p o l i c i e s, whereas that buffoon has stuck to Brexit &amp; the same line.Tories haven't published a manifesto yet, as haven't Labour, but Tories are spending time criticising rather than saying what they'll do",0,0,1,1194393801156104192,https://twitter.com/psvt2/status/1194393801156104192,53876676,2019-11-12 23:17:27+00:00,Tue Nov 12 23:17:27 +0000 2019,,,,
FeelingAntsy,,"EU controls on things like animal welfare. Should we get Brexit one of the things America will want is access to UK food markets, (15/47)",0,0,1,1194393798866034691,https://twitter.com/FeelingAntsy/status/1194393798866034691,847146383870246912,2019-11-12 23:17:27+00:00,Tue Nov 12 23:17:27 +0000 2019,,,,
Epsilon41624750,LBC,Absolutely right! Just listen to the tories how they talk about the North. It doesn't exist in their language. Jacob R-Mogg is offering cheap clothing and footwear as a trophy for Brexit. Do they care about the British people? Noooo,0,0,1,1194393794994724865,https://twitter.com/Epsilon41624750/status/1194393794994724865,1105241178281254913,2019-11-12 23:17:26+00:00,Tue Nov 12 23:17:26 +0000 2019,,,,
FollowerHpc,MarcusFysh,This would be greatly helped if the Conservatives showed the Brexit Party a bit more respect and helped them to remove up to 100 Labour MPs by standing down in about 100 target seats which BXP have the best chance to win. ,0,1,0,1194393794994692097,https://twitter.com/FollowerHpc/status/1194393794994692097,932242398855475200,2019-11-12 23:17:26+00:00,Tue Nov 12 23:17:26 +0000 2019,,,,
RobMay21,johnmcdonnellMP,Who needs debates get your backside out on the streets and tell them why you betrayed their vote and blocked Brexit. Also how you expect Abbot will go and how Corbyn will go on explaining why he backs the trials of soldiers especially in NI! Talk about liars,0,0,0,1194393770835361792,https://twitter.com/RobMay21/status/1194393770835361792,385368824,2019-11-12 23:17:20+00:00,Tue Nov 12 23:17:20 +0000 2019,,,,
PatriciaSomer11,,EXPOSED: Brexit Party candidate's Nazi inspired band ,0,0,0,1194393759389306880,https://twitter.com/PatriciaSomer11/status/1194393759389306880,1101241018308005898,2019-11-12 23:17:17+00:00,Tue Nov 12 23:17:17 +0000 2019,,,,https://www.hopenothate.org.uk/2019/11/08/exposed-brexit-party-candidates-nazi-inspired-band/
ajmurday,,Business Mal Smart explains what is happening to his business as a result of Brexit. #FBPE #SkiptonandRipon #LibDems,7,11,0,1194393746823094276,https://twitter.com/ajmurday/status/1194393746823094276,298555191,2019-11-12 23:17:14+00:00,Tue Nov 12 23:17:14 +0000 2019,#FBPE #SkiptonandRipon #LibDems,,,
WJD128,Kirstene4Angus,Seems to me that main creators of division last few years are in the Tory party- who turned a close vote for Brexit into a hard Brexit. So you are the ones that are not respecting the electorate. I hope the electorate in rUK remember that in the election- as we will in Scotland.,0,0,0,1194393730859634688,https://twitter.com/WJD128/status/1194393730859634688,842405723590017025,2019-11-12 23:17:10+00:00,Tue Nov 12 23:17:10 +0000 2019,,,,
SailFreeUK,DocSteveHall,Sadly you are part of the largely discredited ( where Brexit is concerned ) academic fraternity living in your ivory towers and on the whole blinkered remainers. Leave means Leave.,0,0,0,1194393728800169985,https://twitter.com/SailFreeUK/status/1194393728800169985,747116307531833344,2019-11-12 23:17:10+00:00,Tue Nov 12 23:17:10 +0000 2019,,,,
WillWaight,BorisJohnson,Let's get Brexit cancelled and then we can get on to dealing with other stuff that we should have been thinking about for the last three years instead of this charade. ,0,0,0,1194393724635303936,https://twitter.com/WillWaight/status/1194393724635303936,357478398,2019-11-12 23:17:09+00:00,Tue Nov 12 23:17:09 +0000 2019,,,,https://twitter.com/BorisJohnson/status/1194282864570966016
shikaka007,Mamareign12,Why are u so angry? You want another vote ... Labour is giving you that. I don't understand . Brexit party have alligned with Tories. How can u think libdems can do this alone?,0,0,0,1194393718104702978,https://twitter.com/shikaka007/status/1194393718104702978,84551870,2019-11-12 23:17:07+00:00,Tue Nov 12 23:17:07 +0000 2019,,,,
YohBrian,,Ireland conflict & Brexit,0,0,0,1194393717664174080,https://twitter.com/YohBrian/status/1194393717664174080,805477494,2019-11-12 23:17:07+00:00,Tue Nov 12 23:17:07 +0000 2019,,,,
nooouch,SzymanskaAnne,"Group of young footballers. One guy , smart and bright summed up Brexit voters in his area . Older , stuck in the past and angry . He was open bright and bushy tailed and wants to be European!",0,1,2,1194393708067774464,https://twitter.com/nooouch/status/1194393708067774464,792708502284341249,2019-11-12 23:17:05+00:00,Tue Nov 12 23:17:05 +0000 2019,,,,
mafevema,hodder44,Let's put it simply: after 3 years if you were the Libdems would you trust the Labour leadership on Brexit? If Labour could be trusted it would have joined the progressive Alliance. They didn't because they will campaign for their Brexit deal.,0,1,1,1194393706079694848,https://twitter.com/mafevema/status/1194393706079694848,744593854419046400,2019-11-12 23:17:04+00:00,Tue Nov 12 23:17:04 +0000 2019,,,,
northeast73,,We are not having a #GeneralElection2019 it is a #brexit referendum. #Newsnight,0,0,0,1194393702321577986,https://twitter.com/northeast73/status/1194393702321577986,801751982885208064,2019-11-12 23:17:04+00:00,Tue Nov 12 23:17:04 +0000 2019,#GeneralElection2019 #brexit #Newsnight,,,
Jane45533797,jessphillips,"Precisely, BBC Breakfast were shocked this morning when they asked people in 1 word what the election meant for them & none mentioned Brexit People need to get out more. And while we're on the subject, I do wish #skynews would stop calling the GENERAL Election the Brexit Election",0,7,3,1194393701289779206,https://twitter.com/Jane45533797/status/1194393701289779206,608627852,2019-11-12 23:17:03+00:00,Tue Nov 12 23:17:03 +0000 2019,#skynews,,,
shelleyayrshire,BorisJohnson,A fantastic #brexit deal?? Its worse than what we already have. The majority want a #NoDealBrexit you complete jackass and we could have had it if you had just done you're job,0,1,0,1194393698387288065,https://twitter.com/shelleyayrshire/status/1194393698387288065,2774471134,2019-11-12 23:17:03+00:00,Tue Nov 12 23:17:03 +0000 2019,#brexit #NoDealBrexit,,,
Jamie_DSouza,,Thank you @SW_Help for providing your unnervingly brief summary of brexit. ,1,10,0,1194393694465646592,https://twitter.com/Jamie_DSouza/status/1194393694465646592,974111414,2019-11-12 23:17:02+00:00,Tue Nov 12 23:17:02 +0000 2019,,@SW_Help,,
HandsOffLondon,GallacherMeghan,"Yes, well, when your remembering your Reich, as your Brexit...",0,0,0,1194393686915895299,https://twitter.com/HandsOffLondon/status/1194393686915895299,1003657836847685633,2019-11-12 23:17:00+00:00,Tue Nov 12 23:17:00 +0000 2019,,,,
NathanielHess6,LanceForman,"""Fascism's fine if it's schoolboy fascism."" The Brexit Party's new slogan.",0,4,0,1194393685263298560,https://twitter.com/NathanielHess6/status/1194393685263298560,1168637984654209027,2019-11-12 23:16:59+00:00,Tue Nov 12 23:16:59 +0000 2019,,,,
lizneedhamSTAR,,Fantastic news! General election 2019: Anti-Brexit campaigner Steve Bray to stand for Lib Dems ,1,7,1,1194393672164499457,https://twitter.com/lizneedhamSTAR/status/1194393672164499457,390388543,2019-11-12 23:16:56+00:00,Tue Nov 12 23:16:56 +0000 2019,,,,https://www.bbc.com/news/50394735
ThreeWordsWork,markvipond,"No denial from me. If this gets over the line - and it might - then the wheel will just keep turning. Brexit as an argument will lose, because those arguments have always lost. We're going in the opposite direction to everyone else. We'll u-turn. But at an unnecessary cost.",0,0,1,1194393648319942657,https://twitter.com/ThreeWordsWork/status/1194393648319942657,917721,2019-11-12 23:16:51+00:00,Tue Nov 12 23:16:51 +0000 2019,,,,
Rocks19751,faisalislam,Oh.... so not in Brexit Britain. I though we were supposed to get a this stuff now.,0,5,1,1194393646948405249,https://twitter.com/Rocks19751/status/1194393646948405249,938206549960548352,2019-11-12 23:16:50+00:00,Tue Nov 12 23:16:50 +0000 2019,,,,
sassydobbo,resiguru,"This PM is a genuine Leaver, unlike the rest. I worked on Leave campaign & trust him. We didn't leave on 31/10/19 because of conniving, backstabbing Remain MPs throwing every conceivable spanner in the works. Imagine the horror of splitting the Leave vote and losing Brexit!!",0,0,1,1194393645132255232,https://twitter.com/sassydobbo/status/1194393645132255232,1155928844085399553,2019-11-12 23:16:50+00:00,Tue Nov 12 23:16:50 +0000 2019,,,,
Matt_1269501,jojojoheeley,"If you don't trust Boris, which I fully understand, at least have faith in the pressure the Brexit Party can pile on in Westminster. Now folk realise a vote for BxP cannot let Corbyn in to Number 10, they WILL win seats.",0,0,1,1194393643861327872,https://twitter.com/Matt_1269501/status/1194393643861327872,2421190040,2019-11-12 23:16:50+00:00,Tue Nov 12 23:16:50 +0000 2019,,,,
JohnnyBoylan1,McBuckers,For @joswinson it's about stopping #Corbyn not stopping #Brexit,0,0,0,1194393643534225410,https://twitter.com/JohnnyBoylan1/status/1194393643534225410,1143279535422619654,2019-11-12 23:16:50+00:00,Tue Nov 12 23:16:50 +0000 2019,#Corbyn #Brexit,@joswinson,,
PatriciaSomer11,,EXPOSED: Islamophobia rife in Staffordshire Brexit Party ,0,0,0,1194393639369216002,https://twitter.com/PatriciaSomer11/status/1194393639369216002,1101241018308005898,2019-11-12 23:16:49+00:00,Tue Nov 12 23:16:49 +0000 2019,,,,https://www.hopenothate.org.uk/2019/11/04/exposed-islamophobia-rife-in-staffordshire-brexit-party/
Billy43648778,simonjamesjupp,hi mr jup i will not be voting for you unless you admit brexit means brexit,0,0,0,1194393625997824000,https://twitter.com/Billy43648778/status/1194393625997824000,1112038781350236161,2019-11-12 23:16:45+00:00,Tue Nov 12 23:16:45 +0000 2019,,,,
JodeHarland,KayBurley,"This may be complete bollocks but there seems to be this worldwide phenomena where the political left are almost incapable of similar levels of charisma. People vote for people, not policies. Obama kind of nailed it, but no one else? #democracy #politics #Brexit ",0,0,0,1194393622730424320,https://twitter.com/JodeHarland/status/1194393622730424320,942639859952422912,2019-11-12 23:16:45+00:00,Tue Nov 12 23:16:45 +0000 2019,#democracy #politics #Brexit,,,https://twitter.com/KayBurley/status/1194321939076042752
changed_gear,PRBrans,But Farage is now backing Johnson's Brexit in Name Only? Is Farage now part of those that seek to reverse your democratic vote?,0,1,0,1194393618292887552,https://twitter.com/changed_gear/status/1194393618292887552,140165935,2019-11-12 23:16:44+00:00,Tue Nov 12 23:16:44 +0000 2019,,,,
brexit_leaveeu,larrylondon,Corbyn you say.,0,0,0,1194393617684664321,https://twitter.com/brexit_leaveeu/status/1194393617684664321,1179665117052583936,2019-11-12 23:16:43+00:00,Tue Nov 12 23:16:43 +0000 2019,,,,
chrislittlewoo8,HHepplewhite,"To be fair. I have Justin Madders. He is an excellent local MP. Cares for his local community and tries his best for the ppl he represents. Shame he is labour and shame he is anti Brexit. I’ll vote against him, but yep. He’s a good egg.",0,2,1,1194393617323974656,https://twitter.com/chrislittlewoo8/status/1194393617323974656,1100836013151346688,2019-11-12 23:16:43+00:00,Tue Nov 12 23:16:43 +0000 2019,,,,
ItScottMyNameIn,RJ_Phoenix16,"I was debating labour members on here earlier why I can't vote Labour this time and let me tell you they do not help the LW cause for brexit, same old didn't know what I was voting for in 2016 why don't I rejoin and campaign for leave in a 2nd ref, erm no I already voted leave",0,1,2,1194393615788892160,https://twitter.com/ItScottMyNameIn/status/1194393615788892160,438868381,2019-11-12 23:16:43+00:00,Tue Nov 12 23:16:43 +0000 2019,,,,
ashleyridley5,ThomasEvans1984,Yes theres alot of commen ground outside of brexit very true,0,1,0,1194393608037785605,https://twitter.com/ashleyridley5/status/1194393608037785605,2737295815,2019-11-12 23:16:41+00:00,Tue Nov 12 23:16:41 +0000 2019,,,,
Petchelli,Femi_Sorry,"I voted leave and i am not a bad guy. I just have a different opinion to yourself. You are right regarding working together., if brexit party plan this then the remain side need to work with each other to stand a chance. It’s a shame it’s come to this and took so long",0,0,0,1194393592732803073,https://twitter.com/Petchelli/status/1194393592732803073,22618744,2019-11-12 23:16:37+00:00,Tue Nov 12 23:16:37 +0000 2019,,,,
massaguer_jordi,ElBusca81952863,¿Tb vives en Europa y no votaste para el Brexit verdad?,0,1,2,1194393589377306624,https://twitter.com/massaguer_jordi/status/1194393589377306624,978355973424328704,2019-11-12 23:16:37+00:00,Tue Nov 12 23:16:37 +0000 2019,,,,
phelecPaul,guardiannews,"Appalling move. It's not about stopping brexit for Swinson, it's all about stopping Corbyn.",0,0,0,1194393581571760128,https://twitter.com/phelecPaul/status/1194393581571760128,3532088296,2019-11-12 23:16:35+00:00,Tue Nov 12 23:16:35 +0000 2019,,,,
RANTER_DAD,fifisyms,Surely there is only one #brexit? They said they knew what they voted for? #bbcnews #c4news #Newsnight @lbc #skynews #skypapers,0,2,0,1194393574718222336,https://twitter.com/RANTER_DAD/status/1194393574718222336,841098163893202945,2019-11-12 23:16:33+00:00,Tue Nov 12 23:16:33 +0000 2019,#brexit #bbcnews #c4news #Newsnight #skynews #skypapers,@LBC,,https://twitter.com/fifisyms/status/1194393003152084992
PurpleH09839069,,"@BBCNewsnight Of course it’s all about #Brexit Those people in the last few minutes are “REMOANERs” such a yawn, when will you @bbc represent the populous?",0,0,0,1194393573619359744,https://twitter.com/PurpleH09839069/status/1194393573619359744,1191316457637978112,2019-11-12 23:16:33+00:00,Tue Nov 12 23:16:33 +0000 2019,#Brexit,@BBCNewsnight @BBC,,
JackEsq007,jessphillips,It IS a Brexit GE and your party faces both ways on it. Consequently discerning people don’t trust Labour.,2,16,3,1194393571669008386,https://twitter.com/JackEsq007/status/1194393571669008386,1169265860957151233,2019-11-12 23:16:32+00:00,Tue Nov 12 23:16:32 +0000 2019,,,,
CaptainBeaky4,SailFreeUK,"Rory Stewart who voted for Brexit deals 4 times, more than Boris and your (doubtless) other heroes. But you knew that, eh ",0,0,1,1194393566925246467,https://twitter.com/CaptainBeaky4/status/1194393566925246467,1180616058983591937,2019-11-12 23:16:31+00:00,Tue Nov 12 23:16:31 +0000 2019,,,,
MasonsFinancial,,@SuzanneEvans1 so @Nigel_Farage has been pushing for brexit for 47 years?.. so he was 8 then? You people can't help yourselves from talking nonsense #bbcnewsnight,0,0,0,1194393566124085249,https://twitter.com/MasonsFinancial/status/1194393566124085249,45209782,2019-11-12 23:16:31+00:00,Tue Nov 12 23:16:31 +0000 2019,#bbcnewsnight,@SuzanneEvans1 @Nigel_Farage,,
