username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
catethetwaate,,Brexit is a Tory mess. Labour’s future must not be shaped by it | Zoe Williams ,0,0,0,1211797499360546816,https://twitter.com/catethetwaate/status/1211797499360546816,332872124,2019-12-30 23:53:32+00:00,Mon Dec 30 23:53:32 +0000 2019,,,,https://www.theguardian.com/commentisfree/2019/dec/30/brexit-tory-mess-labour-future-new-vision?CMP=share_btn_tw
djingonthenet,PhilJonesy3,Get brexit done ,0,1,1,1211797466175168514,https://twitter.com/djingonthenet/status/1211797466175168514,122905989,2019-12-30 23:53:24+00:00,Mon Dec 30 23:53:24 +0000 2019,,,,
Mynoks,RupertCocke,"Well, that's if you ignore the EUROPEAN rule of law, of course. Junqueras was votes by more than 1.000.000 ppl. ignore it, and yes, Junqueras is the worst lived person ever... But no, he is not, he just wanted to vote; as in Brexit ",0,0,2,1211797458373763074,https://twitter.com/Mynoks/status/1211797458373763074,238765981,2019-12-30 23:53:22+00:00,Mon Dec 30 23:53:22 +0000 2019,,,,
Nivodius,,"Grooming ‘epidemic’ as almost 19,000 children identified as sexual exploitation victims in England https://archive.is/ceZAT #Brexit #UK #England",0,0,0,1211797450027089921,https://twitter.com/Nivodius/status/1211797450027089921,3261776403,2019-12-30 23:53:20+00:00,Mon Dec 30 23:53:20 +0000 2019,#Brexit #UK #England,,,https://archive.is/ceZAT
EuropeanBriton,MarkyGoodrich,"Yes, now that Brexit is likely to proceed, the consequences of it will quickly start to become abundantly apparent - more so after December 2020. Lots more people will change their views once they see the consequences, the real cost of the Tories’ Brexit for billionaires unfold.",2,2,0,1211797438765375489,https://twitter.com/EuropeanBriton/status/1211797438765375489,751701950094245890,2019-12-30 23:53:18+00:00,Mon Dec 30 23:53:18 +0000 2019,,,,
strategy_x,Chuxified,"Get what? If you see a boost in FDI, then Brexit is working only for the rich investors. If you see declining FDI, then Brexit is seeing capital flight. Remainers have no principles.",0,0,1,1211797429869142016,https://twitter.com/strategy_x/status/1211797429869142016,37409422,2019-12-30 23:53:16+00:00,Mon Dec 30 23:53:16 +0000 2019,,,,
RTaylor_LibDem,DSJ51,"Is that the same economist who told Parliamentary committee that #Brexit will ""eliminate manufacturing"", something he was totally fine with, but may not please the millions of people who work in manufacturing?",0,2,3,1211797414862082048,https://twitter.com/RTaylor_LibDem/status/1211797414862082048,522501686,2019-12-30 23:53:12+00:00,Mon Dec 30 23:53:12 +0000 2019,#Brexit,,,
BrexitMeans,,Sheer Brexit emoji,0,0,0,1211797413381496832,https://twitter.com/BrexitMeans/status/1211797413381496832,756064169816915968,2019-12-30 23:53:12+00:00,Mon Dec 30 23:53:12 +0000 2019,,,,
Matt_GS,DaithidePaor14,Are or is doesn't alter the meaning of the sentence or make it incomprehensible.,0,1,1,1211797398097420289,https://twitter.com/Matt_GS/status/1211797398097420289,4414138582,2019-12-30 23:53:08+00:00,Mon Dec 30 23:53:08 +0000 2019,,,,
dazza606,SkyNews,Twat did everything he could to get his brexit and bring Johnson to power.,0,1,0,1211797391420067843,https://twitter.com/dazza606/status/1211797391420067843,18362721,2019-12-30 23:53:06+00:00,Mon Dec 30 23:53:06 +0000 2019,,,,
afeduptaxpayer,darrengrimes_,@FT #Brexit #GE2019 #BorisJohnson @talkRADIO @Iromg _ The noise you can hear coming from the direction of the Financial Times while saying the word Brexit is the sound of grating teeth.,0,0,0,1211797375255232512,https://twitter.com/afeduptaxpayer/status/1211797375255232512,66236946,2019-12-30 23:53:03+00:00,Mon Dec 30 23:53:03 +0000 2019,#Brexit #GE2019 #BorisJohnson,@FT @talkRADIO @Iromg,,
mscott7612,rickylaird,No actually the economy case for independence is worse than Brexit!,0,1,1,1211797361183379457,https://twitter.com/mscott7612/status/1211797361183379457,2753633829,2019-12-30 23:52:59+00:00,Mon Dec 30 23:52:59 +0000 2019,,,,
PMc276,samcro1882,"Read article about ‘royal fans of a 5yr old girl’ in ecstasy cos she curtsied to her great-granny, and knew why Brexit went through",0,0,0,1211797354694791173,https://twitter.com/PMc276/status/1211797354694791173,314082523,2019-12-30 23:52:58+00:00,Mon Dec 30 23:52:58 +0000 2019,,,,
jonathanfryer,LBC,"“Progressive patriotism”; what the fuck is that? I have respect for @UKLabour politicians who are genuinely internationalist, but that approach seems to have been sacrificed on the altar of #Brexit. Thank God for the @LibDems! #UKPolitics",3,21,4,1211797352060768267,https://twitter.com/jonathanfryer/status/1211797352060768267,19063664,2019-12-30 23:52:57+00:00,Mon Dec 30 23:52:57 +0000 2019,#Brexit #UKPolitics,@UKLabour @LibDems,,https://twitter.com/LBC/status/1211637803525836806
animation_free,,"2 Unlimited - No Limit ""The Best #EURO Party in the World Ever"" Not available in UK record stores cos of #Brexit. LOL ",0,0,1,1211797348889874432,https://twitter.com/animation_free/status/1211797348889874432,1143227796988338176,2019-12-30 23:52:56+00:00,Mon Dec 30 23:52:56 +0000 2019,#EURO #Brexit,,,https://www.youtube.com/watch?v=tfVoqE6VFxg
DewiPrysor,Crop1973,Brexit met,0,3,0,1211797337120690187,https://twitter.com/DewiPrysor/status/1211797337120690187,20308743,2019-12-30 23:52:53+00:00,Mon Dec 30 23:52:53 +0000 2019,,,,
BridgeFloors,,And the eyes to the right have it. Well done tory Brexit arseholes ,1,2,0,1211797330313334784,https://twitter.com/BridgeFloors/status/1211797330313334784,2271848935,2019-12-30 23:52:52+00:00,Mon Dec 30 23:52:52 +0000 2019,,,,https://dorseteye.com/britain-first-issue-ultimate-threat-to-democracy-we-are-coming-to-get-you/
1867ben,HayloftP,No. It has customers in the rest of the EU. It wants to continue having them as customers after Brexit. Previously it could look after them from the UK. Post Brexit that is not allowed by EEA law.,1,1,1,1211797327347798016,https://twitter.com/1867ben/status/1211797327347798016,4141938808,2019-12-30 23:52:51+00:00,Mon Dec 30 23:52:51 +0000 2019,,,,
vmjolt,RichardMorison1,"Brexit is a bad idea - winning elections isn't going to change that or make those against it suddenly have a lobotomy and agree with you. In the ref, leave narrowly won, public opinion did shift which is why they pushed for a GE so the Brexit option could win with &lt;50% vote",0,0,0,1211797321798881282,https://twitter.com/vmjolt/status/1211797321798881282,2305795776,2019-12-30 23:52:50+00:00,Mon Dec 30 23:52:50 +0000 2019,,,,
gw_emily,SmoothRegulator,"No, this website has citations from the companies stating Brexit as a factor in decision making.",0,0,0,1211797290840666112,https://twitter.com/gw_emily/status/1211797290840666112,1100846148,2019-12-30 23:52:42+00:00,Mon Dec 30 23:52:42 +0000 2019,,,,
NormandyOrBust,Sillyshib,"Watching the same program, love Charlie Brooker. Will he ever give Brexit the Black Mirror treatment.",0,1,0,1211797259588902913,https://twitter.com/NormandyOrBust/status/1211797259588902913,218227714,2019-12-30 23:52:35+00:00,Mon Dec 30 23:52:35 +0000 2019,,,,
DarrenGuy,FanaticRealist,"I wonder if this wedding for a minor royal will be used to whip up the nationalistic bullshit especially after brexit. Oops how silly of me, of course it will be. Wonder if we will get a public holiday out of it?",0,0,0,1211797221164945408,https://twitter.com/DarrenGuy/status/1211797221164945408,146080982,2019-12-30 23:52:26+00:00,Mon Dec 30 23:52:26 +0000 2019,,,,
IanCharmi,SteveBarclay,That seems to be an admittance that farmers are going to suffer post Brexit and all you are going to apply is a sticking plaster,0,0,0,1211797215137673216,https://twitter.com/IanCharmi/status/1211797215137673216,2332770663,2019-12-30 23:52:24+00:00,Mon Dec 30 23:52:24 +0000 2019,,,,
RichieD76,RichardBentall,Is that the “majority” who wanted to remain and yet the ONLY party pledging to scrap brexit entirely (lib dems) absolutely falling into oblivion in the GE?,0,15,1,1211797212105265152,https://twitter.com/RichieD76/status/1211797212105265152,196163097,2019-12-30 23:52:24+00:00,Mon Dec 30 23:52:24 +0000 2019,,,,
georgefreiheit,happyinthenorth,"Suggest you stop drinking water, using toilets and buying food then because there are Brexit voters everywhere. Every aspect of your life is possible because of Brexit. Every time you use an ATM you should think of me for example...",0,0,1,1211797164503916544,https://twitter.com/georgefreiheit/status/1211797164503916544,1162318476641370114,2019-12-30 23:52:12+00:00,Mon Dec 30 23:52:12 +0000 2019,,,,
JacksellArt,PaulEmbery,"They called the white working class thick for Brexit , and probably still think they are thick. Maybe they need to think if it them that might be thick?",0,2,0,1211797163774291969,https://twitter.com/JacksellArt/status/1211797163774291969,761809337501290496,2019-12-30 23:52:12+00:00,Mon Dec 30 23:52:12 +0000 2019,,,,
mollymalone45,,URGENT! Keep reuniting child refugees with their families after Brexit - Sign the Petition! http://chng.it/MSQPf2ms via @UKChange,0,0,1,1211797155603795968,https://twitter.com/mollymalone45/status/1211797155603795968,56503897,2019-12-30 23:52:10+00:00,Mon Dec 30 23:52:10 +0000 2019,,@UKChange,,http://chng.it/MSQPf2ms
OliverMField,themanwhowrote,"Ughf. I'm too culturally conservative for that to be a good fit, regardless of Brexit. ",0,0,1,1211797150138617858,https://twitter.com/OliverMField/status/1211797150138617858,868253633124630534,2019-12-30 23:52:09+00:00,Mon Dec 30 23:52:09 +0000 2019,,,,
docmartincohen,JCBua,"Yes, just TWTed that the EU will surely repatriate lots of trading irrespective of UK's policy on regulations. (Maybe that's why Johnson isn't even talking of following them..) My feeling is Corbyn was awful but more, opinion has polarised. Lots of people now doubledown on Brexit",0,0,0,1211797146107891712,https://twitter.com/docmartincohen/status/1211797146107891712,2868189989,2019-12-30 23:52:08+00:00,Mon Dec 30 23:52:08 +0000 2019,,,,
NikkiHaleyfan,thnuaa,why? he made your brexit possible.,0,0,1,1211797082085974016,https://twitter.com/NikkiHaleyfan/status/1211797082085974016,1141085101750673410,2019-12-30 23:51:53+00:00,Mon Dec 30 23:51:53 +0000 2019,,,,
Britestoan,GuardNo1,"He should have. Instead of the PV lot going hard on that, they should have gone for soft Brexit too. Neither did and so here we are facing the hardest of Brexits and a Tory majority.",0,0,1,1211797077476466690,https://twitter.com/Britestoan/status/1211797077476466690,35331462,2019-12-30 23:51:52+00:00,Mon Dec 30 23:51:52 +0000 2019,,,,
mch37662175,washingtonpost,Well somebody had to pay for Brexit,0,1,0,1211797059533185025,https://twitter.com/mch37662175/status/1211797059533185025,1157702830721044480,2019-12-30 23:51:47+00:00,Mon Dec 30 23:51:47 +0000 2019,,,,
Forrester1Ellie,LearnGreekLang,To date more have come since Brexit than have left. They will be still be able to some to the UK with our policy on allowing in people with skills we need. Every bit as important we need more of our own people in training and not giving so many places to non UK citizens.,0,0,0,1211797055385014273,https://twitter.com/Forrester1Ellie/status/1211797055385014273,875530969574453248,2019-12-30 23:51:46+00:00,Mon Dec 30 23:51:46 +0000 2019,,,,
squidflakes,richard03719357,"I think there is always a natural rebound in any political change, but I also think that constant pressure is required to affect that change. I think we're seeing that now with Brexit. Without all of the constant pro-EU push, people get complacent.",0,4,1,1211797021046329349,https://twitter.com/squidflakes/status/1211797021046329349,710490265182609408,2019-12-30 23:51:38+00:00,Mon Dec 30 23:51:38 +0000 2019,,,,
JohnHamer10,g_gosden,"This will be Tory Brexit. Open to all offers from anyone from anywhere, as long as them &amp; their friends take the gains. See a lot of disillusioned voters. Troubled times ahead.",0,0,0,1211797018777194498,https://twitter.com/JohnHamer10/status/1211797018777194498,1015194032522301440,2019-12-30 23:51:38+00:00,Mon Dec 30 23:51:38 +0000 2019,,,,
MultiGatez,,Hey #Scotland. I’ve been quite off these past days. How’s indy doing? Brexit is done but we don’t see more development on the referendum?,0,0,0,1211796986778857474,https://twitter.com/MultiGatez/status/1211796986778857474,724611810725376000,2019-12-30 23:51:30+00:00,Mon Dec 30 23:51:30 +0000 2019,#Scotland,,,
GeoffreyHealey4,sazmeister88,It appears a brexit dividend does exist. ,0,0,0,1211796957989130240,https://twitter.com/GeoffreyHealey4/status/1211796957989130240,1207432367608156163,2019-12-30 23:51:23+00:00,Mon Dec 30 23:51:23 +0000 2019,,,,
RichardBentall,pooch_clouston,Read the article! Be afraid. The idea that Brexit is over is idiotic.,0,6,2,1211796944596717568,https://twitter.com/RichardBentall/status/1211796944596717568,1686105852,2019-12-30 23:51:20+00:00,Mon Dec 30 23:51:20 +0000 2019,,,,
NordFxpartner,,EU Commissioner: UK PM Johnson will be forced to extend Brexit transition beyond 2020 – The Telegraph http://fxrank.net/forex-analysis.php?id=60198,0,0,0,1211796942352781312,https://twitter.com/NordFxpartner/status/1211796942352781312,206357839,2019-12-30 23:51:19+00:00,Mon Dec 30 23:51:19 +0000 2019,,,,http://fxrank.net/forex-analysis.php?id=60198
glenninbuda,zoeellemadison,Johnson and Trump will probably get along because they are similar in style. Johnson needs trump more and not sure how valuable Johnson will be trump. I think trump is really pushing for brexit because he would like to see the EU broken up.,0,0,0,1211796925181284353,https://twitter.com/glenninbuda/status/1211796925181284353,19689968,2019-12-30 23:51:15+00:00,Mon Dec 30 23:51:15 +0000 2019,,,,
jarjoh,edbrophy,"I dope this happens for Dublin, I hope they can take advantage of the post-Brexit boom to make transit work better for business and low income residents.",0,1,1,1211796909830148101,https://twitter.com/jarjoh/status/1211796909830148101,93895068,2019-12-30 23:51:12+00:00,Mon Dec 30 23:51:12 +0000 2019,,,,
Frobisher75,Katana87064652,No because it's a nonsense phrase. It means nothing. Like Brexit.,0,1,1,1211796909624569861,https://twitter.com/Frobisher75/status/1211796909624569861,96598470,2019-12-30 23:51:12+00:00,Mon Dec 30 23:51:12 +0000 2019,,,,
ReconByGod,WWG1WGA_WW," SOUND OFF .... IN GOD WE TRUST. 2015? BREXIT. 2016? MAGA 2019? BREXIT. 2020? KAG. AMERICA? By Devine Providence. TRUMP? By Devine Intervention. "".... God Shed His Grace On Thee and Crowned Thy Good ...."" Remember. Fear and Doubt? Kneel and Look Up. ",1,3,0,1211796894701088769,https://twitter.com/ReconByGod/status/1211796894701088769,1087628618501566464,2019-12-30 23:51:08+00:00,Mon Dec 30 23:51:08 +0000 2019,,,,
neiljohnstone5,RobertMiggins,"Agree. Here’s my assumptions. Yes needs 60% to put argument beyond doubt. 45% still Yes. 35% like BJ/UK/Brexit so No. That means we need to persuade 3/4 of ‘moderates’ that independence works. We only do that with vision, determination and logic - not division or impatience.",0,1,2,1211796892587364352,https://twitter.com/neiljohnstone5/status/1211796892587364352,3307480361,2019-12-30 23:51:07+00:00,Mon Dec 30 23:51:07 +0000 2019,,,,
PRIAPORIGINALIS,MarcoFlorianMED,"""cheated"" is a very strong word... I don't think EU cheated on Turkey; Islamophobia and Turkophobia definitely yes...Boris won Brexit referendum on the premise of a Turkish invasion. On the other hand, Turkey is rapidly moving towards Salafism instead of converging with the west.",0,0,0,1211796876997070849,https://twitter.com/PRIAPORIGINALIS/status/1211796876997070849,969684325930295296,2019-12-30 23:51:04+00:00,Mon Dec 30 23:51:04 +0000 2019,,,,
DomshieldsLFC,Kamara2R,"After brexit, price will skyrocket and they will end up with a bunch of benches around a pitch on Stanley park.",0,0,0,1211796862170259458,https://twitter.com/DomshieldsLFC/status/1211796862170259458,201710417,2019-12-30 23:51:00+00:00,Mon Dec 30 23:51:00 +0000 2019,,,,
cygnetstar16,cygnetstar16,mental health and social services: https://www.theguardian.com/education/2019/mar/08/its-dangerous-full-chaos-of-funding-cuts-in-englands-schools-revealed. Things like children’s services have been decimated by slashing cuts to local councils over years: https://www.ft.com/content/f89022a2-2fab-11e9-8744-e7016697f225. We’re losing academics and researchers because of Brexit: https://www.thenational.scot/news/18125830.scotland-hit-brexit-brain-drain-eu-academics-leave-universities/ and 3/,1,1,1,1211796839827169293,https://twitter.com/cygnetstar16/status/1211796839827169293,746417655750373376,2019-12-30 23:50:55+00:00,Mon Dec 30 23:50:55 +0000 2019,,,,"https://www.theguardian.com/education/2019/mar/08/its-dangerous-full-chaos-of-funding-cuts-in-englands-schools-revealed,https://www.ft.com/content/f89022a2-2fab-11e9-8744-e7016697f225,https://www.thenational.scot/news/18125830.scotland-hit-brexit-brain-drain-eu-academics-leave-universities/"
